7.7696,3.34
7.7692,3.35
7.7692,3.36
7.7686,3.37
7.7696,3.38
7.7689,3.39
7.7683,3.4
7.7696,3.41
7.7679,3.42
7.7706,3.43
7.7683,3.44
7.7699,3.45
7.7676,3.46
7.7686,3.47
7.7686,3.48
7.7673,3.49
7.7673,3.5
7.7689,3.51
7.7666,3.52
7.7683,3.53
7.7666,3.54
7.7679,3.55
7.7676,3.56
7.7679,3.57
7.7686,3.58
7.7683,3.59
7.7676,3.6
7.7676,3.61
7.7679,3.62
7.7689,3.63
7.7689,3.64
7.7686,3.65
7.7683,3.66
7.7676,3.67
7.7669,3.68
7.7679,3.69
7.7692,3.7
7.7686,3.71
7.7669,3.72
7.7679,3.73
7.7679,3.74
7.7673,3.75
7.7683,3.76
7.7686,3.77
7.7712,3.78
7.7683,3.79
7.7676,3.8
7.7686,3.81
7.7673,3.82
7.7683,3.83
7.7676,3.84
7.7696,3.85
7.7656,3.86
7.7683,3.87
7.7669,3.88
7.7689,3.89
7.7683,3.9
7.7683,3.91
7.7669,3.92
7.7679,3.93
7.7669,3.94
7.7692,3.95
7.7673,3.96
7.7689,3.97
7.7679,3.98
7.7683,3.99
7.7679,4
7.7663,4.01
7.7673,4.02
7.7676,4.03
7.7676,4.04
7.7679,4.05
7.7679,4.06
7.7673,4.07
7.7686,4.08
7.7666,4.09
7.7679,4.1
7.7673,4.11
7.7686,4.12
7.7676,4.13
7.7679,4.14
7.7676,4.15
7.7666,4.16
7.7679,4.17
7.7673,4.18
7.7673,4.19
7.7669,4.2
7.7676,4.21
7.7673,4.22
7.7683,4.23
7.7663,4.24
7.7679,4.25
7.7669,4.26
7.7689,4.27
7.7673,4.28
7.7683,4.29
7.7666,4.3
7.7686,4.31
7.7663,4.32
7.7676,4.33
7.7669,4.34
7.7679,4.35
7.7683,4.36
7.7666,4.37
7.7679,4.38
7.7679,4.39
7.7669,4.4
7.7679,4.41
7.7676,4.42
7.7656,4.43
7.7676,4.44
7.7666,4.45
7.7676,4.46
7.7673,4.47
7.7673,4.48
7.7669,4.49
7.7676,4.5
7.7669,4.51
7.7679,4.52
7.7683,4.53
7.7669,4.54
7.7669,4.55
7.7669,4.56
7.7679,4.57
7.7676,4.58
7.7656,4.59
7.7673,4.6
7.7699,4.61
7.7666,4.62
7.7683,4.63
7.7663,4.64
7.7683,4.65
7.7669,4.66
7.7673,4.67
7.7673,4.68
7.7676,4.69
7.7679,4.7
7.7676,4.71
7.7666,4.72
7.7676,4.73
7.7669,4.74
7.7663,4.75
7.7663,4.76
7.7679,4.77
7.7673,4.78
7.7673,4.79
7.7679,4.8
7.7676,4.81
7.7686,4.82
7.766,4.83
7.7676,4.84
7.7673,4.85
7.7669,4.86
7.7669,4.87
7.7679,4.88
7.7676,4.89
7.7669,4.9
7.7663,4.91
7.7683,4.92
7.7676,4.93
7.766,4.94
7.7673,4.95
7.7676,4.96
7.7663,4.97
7.7663,4.98
7.7679,4.99
7.7656,5
7.766,5.01
7.7666,5.02
7.7676,5.03
7.7663,5.04
7.7666,5.05
7.7653,5.06
7.7663,5.07
7.7656,5.08
7.7679,5.09
7.7653,5.1
7.7666,5.11
7.766,5.12
7.7673,5.13
7.7666,5.14
7.7663,5.15
7.7669,5.16
7.7669,5.17
7.7676,5.18
7.7673,5.19
7.766,5.2
7.7663,5.21
7.7669,5.22
7.7669,5.23
7.7663,5.24
7.766,5.25
7.7663,5.26
7.766,5.27
7.7653,5.28
7.7663,5.29
7.7669,5.3
7.7673,5.31
7.7669,5.32
7.7673,5.33
7.7669,5.34
7.7673,5.35
7.7666,5.36
7.7669,5.37
7.7663,5.38
7.7683,5.39
7.7673,5.4
7.7676,5.41
7.7673,5.42
7.7676,5.43
7.766,5.44
7.7669,5.45
7.7663,5.46
7.7669,5.47
7.7656,5.48
7.7669,5.49
7.765,5.5
7.7666,5.51
7.7683,5.52
7.7669,5.53
7.7666,5.54
7.766,5.55
7.7653,5.56
7.7666,5.57
7.7673,5.58
7.766,5.59
7.7663,5.6
7.766,5.61
7.7666,5.62
7.7663,5.63
7.7676,5.64
7.7663,5.65
7.7656,5.66
7.766,5.67
7.766,5.68
7.7663,5.69
7.7656,5.7
7.7663,5.71
7.7653,5.72
7.7663,5.73
7.7663,5.74
7.766,5.75
7.7663,5.76
7.7676,5.77
7.7663,5.78
7.7663,5.79
7.7663,5.8
7.7646,5.81
7.7653,5.82
7.7669,5.83
7.7653,5.84
7.7656,5.85
7.765,5.86
7.7663,5.87
7.7646,5.88
7.766,5.89
7.7656,5.9
7.7669,5.91
7.766,5.92
7.765,5.93
7.7653,5.94
7.7663,5.95
7.7669,5.96
7.7646,5.97
7.766,5.98
7.765,5.99
7.7669,6
7.7643,6.01
7.7666,6.02
7.766,6.03
7.7679,6.04
7.7669,6.05
7.7656,6.06
7.7666,6.07
7.7656,6.08
7.765,6.09
7.7653,6.1
7.7666,6.11
7.765,6.12
7.7663,6.13
7.7646,6.14
7.765,6.15
7.7653,6.16
7.7646,6.17
7.7666,6.18
7.765,6.19
7.7653,6.2
7.7666,6.21
7.766,6.22
7.7663,6.23
7.766,6.24
7.766,6.25
7.7643,6.26
7.7666,6.27
7.7656,6.28
7.7669,6.29
7.7669,6.3
7.7666,6.31
7.7666,6.32
7.7646,6.33
7.7676,6.34
7.7653,6.35
7.7656,6.36
7.7663,6.37
7.766,6.38
7.764,6.39
7.7656,6.4
7.766,6.41
7.766,6.42
7.7656,6.43
7.7673,6.44
7.764,6.45
7.766,6.46
7.7666,6.47
7.766,6.48
7.7666,6.49
7.7663,6.5
7.7669,6.51
7.7679,6.52
7.766,6.53
7.765,6.54
7.7663,6.55
7.766,6.56
7.7663,6.57
7.7656,6.58
7.7663,6.59
7.7656,6.6
7.765,6.61
7.765,6.62
7.7643,6.63
7.7663,6.64
7.765,6.65
7.764,6.66
7.7643,6.67
7.765,6.68
7.7656,6.69
7.766,6.7
7.7673,6.71
7.7669,6.72
7.7673,6.73
7.7663,6.74
7.7666,6.75
7.7669,6.76
7.7663,6.77
7.7663,6.78
7.766,6.79
7.7686,6.8
7.7686,6.81
7.7679,6.82
7.7686,6.83
7.7686,6.84
7.7676,6.85
7.7706,6.86
7.7689,6.87
7.7686,6.88
7.7679,6.89
7.7676,6.9
7.7653,6.91
7.7673,6.92
7.7666,6.93
7.7653,6.94
7.7669,6.95
7.7676,6.96
7.7683,6.97
7.7669,6.98
7.7679,6.99
7.766,7
7.766,7.01
7.7663,7.02
7.7669,7.03
7.7676,7.04
7.7679,7.05
7.7656,7.06
7.7663,7.07
7.7679,7.08
7.7676,7.09
7.7679,7.1
7.7686,7.11
7.7663,7.12
7.7679,7.13
7.7683,7.14
7.7676,7.15
7.7699,7.16
7.7686,7.17
7.7679,7.18
7.7683,7.19
7.7689,7.2
7.7683,7.21
7.7689,7.22
7.7686,7.23
7.7696,7.24
7.7692,7.25
7.7702,7.26
7.7699,7.27
7.7706,7.28
7.7692,7.29
7.7686,7.3
7.7696,7.31
7.7696,7.32
7.7706,7.33
7.7686,7.34
7.7702,7.35
7.7702,7.36
7.7706,7.37
7.7699,7.38
7.7709,7.39
7.7706,7.4
7.7712,7.41
7.7722,7.42
7.7719,7.43
7.7709,7.44
7.7719,7.45
7.7715,7.46
7.7729,7.47
7.7712,7.48
7.7715,7.49
7.7719,7.5
7.7712,7.51
7.7719,7.52
7.7732,7.53
7.7719,7.54
7.7729,7.55
7.7732,7.56
7.7732,7.57
7.7735,7.58
7.7725,7.59
7.7742,7.6
7.7732,7.61
7.7761,7.62
7.7752,7.63
7.7755,7.64
7.7755,7.65
7.7758,7.66
7.7768,7.67
7.7755,7.68
7.7765,7.69
7.7761,7.7
7.7781,7.71
7.7775,7.72
7.7788,7.73
7.7781,7.74
7.7794,7.75
7.7784,7.76
7.7788,7.77
7.7794,7.78
7.7801,7.79
7.7791,7.8
7.7804,7.81
7.7811,7.82
7.7804,7.83
7.7814,7.84
7.7801,7.85
7.7821,7.86
7.7814,7.87
7.7811,7.88
7.7821,7.89
7.7827,7.9
7.7821,7.91
7.7834,7.92
7.7844,7.93
7.7837,7.94
7.784,7.95
7.7847,7.96
7.7854,7.97
7.7844,7.98
7.7854,7.99
7.785,8
7.7857,8.01
7.7863,8.02
7.7857,8.03
7.7867,8.04
7.788,8.05
7.7867,8.06
7.7877,8.07
7.7883,8.08
7.7903,8.09
7.788,8.1
7.7909,8.11
7.7929,8.12
7.7936,8.13
7.7949,8.14
7.7959,8.15
7.7975,8.16
7.7975,8.17
7.7988,8.18
7.7978,8.19
7.8008,8.2
7.8008,8.21
7.8021,8.22
7.8024,8.23
7.8044,8.24
7.8034,8.25
7.8061,8.26
7.8094,8.27
7.8097,8.28
7.8107,8.29
7.813,8.3
7.8156,8.31
7.8159,8.32
7.8202,8.33
7.8215,8.34
7.8261,8.35
7.8284,8.36
7.8347,8.37
7.8363,8.38
7.8396,8.39
7.8442,8.4
7.8465,8.41
7.8514,8.42
7.8531,8.43
7.8564,8.44
7.8567,8.45
7.8574,8.46
7.8597,8.47
7.86,8.48
7.8646,8.49
7.8666,8.5
7.8698,8.51
7.8735,8.52
7.8754,8.53
7.8771,8.54
7.8781,8.55
7.8791,8.56
7.882,8.57
7.8814,8.58
7.8817,8.59
7.8833,8.6
7.8843,8.61
7.8863,8.62
7.8879,8.63
7.8919,8.64
7.8929,8.65
7.8945,8.66
7.8955,8.67
7.8991,8.68
7.8988,8.69
7.9021,8.7
7.9037,8.71
7.9083,8.72
7.9123,8.73
7.9155,8.74
7.9188,8.75
7.9201,8.76
7.9225,8.77
7.9231,8.78
7.9264,8.79
7.9271,8.8
7.9307,8.81
7.932,8.82
7.9333,8.83
7.9359,8.84
7.9376,8.85
7.9405,8.86
7.9432,8.87
7.9445,8.88
7.9458,8.89
7.9474,8.9
7.9501,8.91
7.9507,8.92
7.953,8.93
7.956,8.94
7.9576,8.95
7.9583,8.96
7.9612,8.97
7.9622,8.98
7.9635,8.99
7.9652,9
7.9675,9.01
7.9691,9.02
7.9718,9.03
7.9751,9.04
7.9757,9.05
7.9803,9.06
7.982,9.07
7.9862,9.08
7.9869,9.09
7.9912,9.1
7.9922,9.11
7.9941,9.12
7.9964,9.13
8.0007,9.14
8.001,9.15
8.0033,9.16
8.0066,9.17
8.0096,9.18
8.0139,9.19
8.0171,9.2
8.0201,9.21
8.0254,9.22
8.029,9.23
8.0359,9.24
8.0392,9.25
8.0451,9.26
8.0523,9.27
8.0582,9.28
8.0625,9.29
8.0678,9.3
8.072,9.31
8.0773,9.32
8.0816,9.33
8.0855,9.34
8.0911,9.35
8.0947,9.36
8.0997,9.37
8.1039,9.38
8.1112,9.39
8.1191,9.4
8.1233,9.41
8.1316,9.42
8.1394,9.43
8.145,9.44
8.1503,9.45
8.1546,9.46
8.1595,9.47
8.1651,9.48
8.1717,9.49
8.1753,9.5
8.1773,9.51
8.1819,9.52
8.1868,9.53
8.1937,9.54
8.199,9.55
8.2049,9.56
8.2085,9.57
8.2134,9.58
8.217,9.59
8.223,9.6
8.2282,9.61
8.2358,9.62
8.241,9.63
8.2483,9.64
8.2532,9.65
8.2588,9.66
8.2647,9.67
8.2713,9.68
8.2818,9.69
8.2854,9.7
8.2877,9.71
8.2923,9.72
8.3022,9.73
8.3094,9.74
8.3167,9.75
8.3186,9.76
8.3219,9.77
8.3242,9.78
8.3298,9.79
8.3361,9.8
8.338,9.81
8.343,9.82
8.3459,9.83
8.3499,9.84
8.3558,9.85
8.3594,9.86
8.3673,9.87
8.3729,9.88
8.3804,9.89
8.3844,9.9
8.3867,9.91
8.3936,9.92
8.3995,9.93
8.4048,9.94
8.4107,9.95
8.4143,9.96
8.4179,9.97
8.4219,9.98
8.4238,9.99
8.4311,10
8.4363,10.01
8.4409,10.02
8.4449,10.03
8.4498,10.04
8.4528,10.05
8.459,10.06
8.4639,10.07
8.4695,10.08
8.4725,10.09
8.4761,10.1
8.4794,10.11
8.4804,10.12
8.4837,10.13
8.4893,10.14
8.4926,10.15
8.4972,10.16
8.4965,10.17
8.5001,10.18
8.5021,10.19
8.5027,10.2
8.5031,10.21
8.5044,10.22
8.5044,10.23
8.506,10.24
8.506,10.25
8.5096,10.26
8.509,10.27
8.509,10.28
8.51,10.29
8.512,10.3
8.5123,10.31
8.5126,10.32
8.5136,10.33
8.5146,10.34
8.5143,10.35
8.5162,10.36
8.5156,10.37
8.5162,10.38
8.5169,10.39
8.5192,10.4
8.5198,10.41
8.5198,10.42
8.5212,10.43
8.5228,10.44
8.5225,10.45
8.5238,10.46
8.5244,10.47
8.5251,10.48
8.5281,10.49
8.53,10.5
8.5294,10.51
8.5327,10.52
8.5317,10.53
8.5336,10.54
8.5396,10.55
8.5425,10.56
8.5455,10.57
8.5488,10.58
8.5498,10.59
8.5514,10.6
8.5527,10.61
8.5557,10.62
8.5573,10.63
8.5583,10.64
8.5616,10.65
8.5609,10.66
8.5655,10.67
8.5632,10.68
8.5672,10.69
8.5675,10.7
8.5685,10.71
8.5692,10.72
8.5705,10.73
8.5705,10.74
8.5718,10.75
8.5741,10.76
8.5731,10.77
8.5724,10.78
8.5734,10.79
8.5731,10.8
8.5738,10.81
8.5757,10.82
8.5757,10.83
8.5764,10.84
8.5761,10.85
8.5761,10.86
8.5754,10.87
8.5757,10.88
8.577,10.89
8.5767,10.9
8.5784,10.91
8.578,10.92
8.579,10.93
8.579,10.94
8.579,10.95
8.5793,10.96
8.5803,10.97
8.581,10.98
8.5813,10.99
8.5823,11
8.5826,11.01
8.583,11.02
8.5826,11.03
8.5859,11.04
8.5853,11.05
8.5843,11.06
8.584,11.07
8.5859,11.08
8.5866,11.09
8.5863,11.1
8.5869,11.11
8.5876,11.12
8.5876,11.13
8.5886,11.14
8.5886,11.15
8.5882,11.16
8.5889,11.17
8.5902,11.18
8.5899,11.19
8.5905,11.2
8.5912,11.21
8.5935,11.22
8.5928,11.23
8.5935,11.24
8.5932,11.25
8.5941,11.26
8.5951,11.27
8.5948,11.28
8.5964,11.29
8.5968,11.3
8.5968,11.31
8.5964,11.32
8.5984,11.33
8.5997,11.34
8.5984,11.35
8.6001,11.36
8.5994,11.37
8.6004,11.38
8.5991,11.39
8.6017,11.4
8.6017,11.41
8.6007,11.42
8.6017,11.43
8.6024,11.44
8.6037,11.45
8.6043,11.46
8.6043,11.47
8.604,11.48
8.606,11.49
8.606,11.5
8.6066,11.51
8.607,11.52
8.6089,11.53
8.6086,11.54
8.6083,11.55
8.6096,11.56
8.6109,11.57
8.6099,11.58
8.6126,11.59
8.6116,11.6
8.6135,11.61
8.6145,11.62
8.6149,11.63
8.6142,11.64
8.6162,11.65
8.6145,11.66
8.6158,11.67
8.6152,11.68
8.6172,11.69
8.6172,11.7
8.6185,11.71
8.6175,11.72
8.6178,11.73
8.6181,11.74
8.6204,11.75
8.6201,11.76
8.6181,11.77
8.6201,11.78
8.6198,11.79
8.6221,11.8
8.6211,11.81
8.6231,11.82
8.6221,11.83
8.6227,11.84
8.6234,11.85
8.6247,11.86
8.6244,11.87
8.6247,11.88
8.6254,11.89
8.626,11.9
8.6274,11.91
8.626,11.92
8.627,11.93
8.6267,11.94
8.6274,11.95
8.628,11.96
8.629,11.97
8.628,11.98
8.629,11.99
8.6293,12
8.629,12.01
8.6303,12.02
8.6306,12.03
8.6303,12.04
8.6316,12.05
8.6346,12.06
8.6336,12.07
8.6339,12.08
8.6359,12.09
8.6359,12.1
8.6362,12.11
8.6359,12.12
8.6356,12.13
8.6379,12.14
8.6369,12.15
8.6385,12.16
8.6379,12.17
8.6389,12.18
8.6398,12.19
8.6389,12.2
8.6412,12.21
8.6415,12.22
8.6418,12.23
8.6428,12.24
8.6415,12.25
8.6431,12.26
8.6431,12.27
8.6444,12.28
8.6448,12.29
8.6444,12.3
8.6454,12.31
8.6467,12.32
8.6461,12.33
8.6474,12.34
8.6471,12.35
8.6458,12.36
8.6491,12.37
8.6487,12.38
8.6487,12.39
8.65,12.4
8.651,12.41
8.6504,12.42
8.651,12.43
8.652,12.44
8.6514,12.45
8.6523,12.46
8.6537,12.47
8.6533,12.48
8.6543,12.49
8.6543,12.5
8.6546,12.51
8.6563,12.52
8.6566,12.53
8.6563,12.54
8.6573,12.55
8.6573,12.56
8.6592,12.57
8.6576,12.58
8.6576,12.59
8.6579,12.6
8.6583,12.61
8.6589,12.62
8.6592,12.63
8.6589,12.64
8.6602,12.65
8.6606,12.66
8.6612,12.67
8.6612,12.68
8.6635,12.69
8.6638,12.7
8.6638,12.71
8.6645,12.72
8.6642,12.73
8.6645,12.74
8.6658,12.75
8.6668,12.76
8.6668,12.77
8.6681,12.78
8.6671,12.79
8.6684,12.8
8.6665,12.81
8.6668,12.82
8.6678,12.83
8.6681,12.84
8.6684,12.85
8.6701,12.86
8.6704,12.87
8.6708,12.88
8.6701,12.89
8.6701,12.9
8.6704,12.91
8.6721,12.92
8.6717,12.93
8.6734,12.94
8.6721,12.95
8.6724,12.96
8.6727,12.97
8.6744,12.98
8.674,12.99
8.675,13
8.6754,13.01
8.6744,13.02
8.677,13.03
8.676,13.04
8.6763,13.05
8.6767,13.06
8.6767,13.07
8.677,13.08
8.677,13.09
8.6796,13.1
8.6783,13.11
8.679,13.12
8.6793,13.13
8.6806,13.14
8.679,13.15
8.6796,13.16
8.679,13.17
8.6803,13.18
8.6796,13.19
8.6786,13.2
8.6796,13.21
8.6793,13.22
8.6803,13.23
8.6796,13.24
8.68,13.25
8.6829,13.26
8.6819,13.27
8.6809,13.28
8.6829,13.29
8.6836,13.3
8.6826,13.31
8.6826,13.32
8.6839,13.33
8.6836,13.34
8.6849,13.35
8.6846,13.36
8.6826,13.37
8.6836,13.38
8.6855,13.39
8.6839,13.4
8.6839,13.41
8.6855,13.42
8.6849,13.43
8.6849,13.44
8.6869,13.45
8.6849,13.46
8.6865,13.47
8.6859,13.48
8.6862,13.49
8.6865,13.5
8.6865,13.51
8.6872,13.52
8.6865,13.53
8.6865,13.54
8.6859,13.55
8.6865,13.56
8.6865,13.57
8.6875,13.58
8.6865,13.59
8.6882,13.6
8.6875,13.61
8.6888,13.62
8.6885,13.63
8.6898,13.64
8.6898,13.65
8.6885,13.66
8.6895,13.67
8.6892,13.68
8.6901,13.69
8.6892,13.7
8.6895,13.71
8.6892,13.72
8.6908,13.73
8.6895,13.74
8.6908,13.75
8.6895,13.76
8.6911,13.77
8.6908,13.78
8.6911,13.79
8.6901,13.8
8.6921,13.81
8.6915,13.82
8.6931,13.83
8.6905,13.84
8.6895,13.85
8.6908,13.86
8.6921,13.87
8.6931,13.88
8.6915,13.89
8.6928,13.9
8.6928,13.91
8.6924,13.92
8.6928,13.93
8.6918,13.94
8.6915,13.95
8.6921,13.96
8.6924,13.97
8.6921,13.98
8.6921,13.99
8.6928,14
8.6915,14.01
8.6934,14.02
8.6928,14.03
8.6924,14.04
8.6931,14.05
8.6934,14.06
8.6938,14.07
8.6924,14.08
8.6931,14.09
8.6938,14.1
8.6941,14.11
8.6944,14.12
8.6944,14.13
8.6948,14.14
8.6944,14.15
8.6948,14.16
8.6957,14.17
8.6941,14.18
8.6954,14.19
8.6941,14.2
8.6954,14.21
8.6944,14.22
8.6951,14.23
8.6934,14.24
8.6957,14.25
8.6944,14.26
8.6934,14.27
8.6957,14.28
8.6957,14.29
8.6964,14.3
8.6941,14.31
8.6964,14.32
8.6967,14.33
8.6967,14.34
8.6957,14.35
8.6967,14.36
8.6971,14.37
8.6961,14.38
8.6951,14.39
8.6961,14.4
8.6961,14.41
8.6964,14.42
8.6967,14.43
8.6977,14.44
8.6977,14.45
8.6977,14.46
8.6964,14.47
8.698,14.48
8.698,14.49
8.698,14.5
8.6977,14.51
8.6961,14.52
8.698,14.53
8.6984,14.54
8.6977,14.55
8.6967,14.56
8.6967,14.57
8.6997,14.58
8.6997,14.59
8.698,14.6
8.699,14.61
8.6994,14.62
8.6987,14.63
8.7,14.64
8.6994,14.65
8.6994,14.66
8.7017,14.67
8.7003,14.68
8.699,14.69
8.6987,14.7
8.6997,14.71
8.7003,14.72
8.7,14.73
8.7003,14.74
8.7,14.75
8.7,14.76
8.6994,14.77
8.7,14.78
8.699,14.79
8.6977,14.8
8.7003,14.81
8.6994,14.82
8.701,14.83
8.7,14.84
8.6987,14.85
8.6994,14.86
8.7007,14.87
8.7007,14.88
8.7023,14.89
8.701,14.9
8.703,14.91
8.7013,14.92
8.701,14.93
8.701,14.94
8.6997,14.95
8.7007,14.96
8.7017,14.97
8.701,14.98
8.7026,14.99
8.702,15
8.7013,15.01
8.7033,15.02
8.7026,15.03
8.7017,15.04
8.702,15.05
8.7017,15.06
8.7026,15.07
8.7023,15.08
8.704,15.09
8.7026,15.1
8.702,15.11
8.702,15.12
8.702,15.13
8.703,15.14
8.701,15.15
8.7013,15.16
8.7017,15.17
8.7026,15.18
8.7043,15.19
8.703,15.2
8.702,15.21
8.7026,15.22
8.703,15.23
8.7023,15.24
8.703,15.25
8.7023,15.26
8.703,15.27
8.7023,15.28
8.701,15.29
8.7,15.3
8.7017,15.31
8.701,15.32
8.7017,15.33
8.7003,15.34
8.7007,15.35
8.701,15.36
8.701,15.37
8.7007,15.38
8.7007,15.39
8.6997,15.4
8.6997,15.41
8.7003,15.42
8.6987,15.43
8.6994,15.44
8.6987,15.45
8.7,15.46
8.6987,15.47
8.7003,15.48
8.6967,15.49
8.6977,15.5
8.6971,15.51
8.6977,15.52
8.6957,15.53
8.6954,15.54
8.6948,15.55
8.6948,15.56
8.6915,15.57
8.6898,15.58
8.6885,15.59
8.6865,15.6
8.6865,15.61
8.6836,15.62
8.6829,15.63
8.6813,15.64
8.68,15.65
8.6783,15.66
8.6783,15.67
8.6747,15.68
8.6731,15.69
8.6694,15.7
8.6678,15.71
8.6652,15.72
8.6645,15.73
8.6592,15.74
8.6589,15.75
8.6566,15.76
8.6533,15.77
