7.8643,2.25
7.8643,2.26
7.8659,2.27
7.8646,2.28
7.8652,2.29
7.8643,2.3
7.8649,2.31
7.8659,2.32
7.8662,2.33
7.8659,2.34
7.8656,2.35
7.8656,2.36
7.8649,2.37
7.8649,2.38
7.8666,2.39
7.8629,2.4
7.8652,2.41
7.8639,2.42
7.8646,2.43
7.8646,2.44
7.8639,2.45
7.8639,2.46
7.8652,2.47
7.8636,2.48
7.8633,2.49
7.8639,2.5
7.8623,2.51
7.8643,2.52
7.8636,2.53
7.8639,2.54
7.8646,2.55
7.8643,2.56
7.8646,2.57
7.8643,2.58
7.8652,2.59
7.8649,2.6
7.8639,2.61
7.8643,2.62
7.8652,2.63
7.862,2.64
7.8666,2.65
7.8649,2.66
7.8666,2.67
7.8649,2.68
7.8646,2.69
7.8633,2.7
7.8636,2.71
7.8649,2.72
7.8652,2.73
7.8636,2.74
7.8659,2.75
7.8636,2.76
7.8656,2.77
7.8643,2.78
7.8646,2.79
7.8656,2.8
7.8646,2.81
7.8646,2.82
7.8639,2.83
7.8639,2.84
7.8649,2.85
7.8646,2.86
7.8639,2.87
7.8636,2.88
7.8643,2.89
7.8639,2.9
7.8652,2.91
7.8652,2.92
7.8646,2.93
7.8646,2.94
7.8636,2.95
7.8639,2.96
7.8633,2.97
7.8652,2.98
7.8643,2.99
7.8643,3
7.8652,3.01
7.8643,3.02
7.8643,3.03
7.8652,3.04
7.8643,3.05
7.8626,3.06
7.8656,3.07
7.8643,3.08
7.8643,3.09
7.8646,3.1
7.8639,3.11
7.8649,3.12
7.8646,3.13
7.8639,3.14
7.8649,3.15
7.8639,3.16
7.8616,3.17
7.8649,3.18
7.8639,3.19
7.8652,3.2
7.8636,3.21
7.8656,3.22
7.8643,3.23
7.8643,3.24
7.8649,3.25
7.8643,3.26
7.8636,3.27
7.8646,3.28
7.8646,3.29
7.8643,3.3
7.8636,3.31
7.8639,3.32
7.8636,3.33
7.8639,3.34
7.8639,3.35
7.8649,3.36
7.8623,3.37
7.8636,3.38
7.8643,3.39
7.8639,3.4
7.8629,3.41
7.8643,3.42
7.8629,3.43
7.8639,3.44
7.8652,3.45
7.8639,3.46
7.8656,3.47
7.8646,3.48
7.8639,3.49
7.8643,3.5
7.8652,3.51
7.8643,3.52
7.8646,3.53
7.8646,3.54
7.8656,3.55
7.8649,3.56
7.8646,3.57
7.8633,3.58
7.8649,3.59
7.8629,3.6
7.8649,3.61
7.8629,3.62
7.8652,3.63
7.8666,3.64
7.8636,3.65
7.8626,3.66
7.8639,3.67
7.8616,3.68
7.8633,3.69
7.8623,3.7
7.8629,3.71
7.8616,3.72
7.8643,3.73
7.8643,3.74
7.8629,3.75
7.8626,3.76
7.8613,3.77
7.8623,3.78
7.8629,3.79
7.8629,3.8
7.8613,3.81
7.8633,3.82
7.8643,3.83
7.8639,3.84
7.8646,3.85
7.8636,3.86
7.8629,3.87
7.8643,3.88
7.8623,3.89
7.8633,3.9
7.8643,3.91
7.8633,3.92
7.8636,3.93
7.8629,3.94
7.8629,3.95
7.8639,3.96
7.8636,3.97
7.8629,3.98
7.8639,3.99
7.8636,4
7.8639,4.01
7.8636,4.02
7.8636,4.03
7.8629,4.04
7.8633,4.05
7.8629,4.06
7.8652,4.07
7.8629,4.08
7.8652,4.09
7.8636,4.1
7.8633,4.11
7.8639,4.12
7.8639,4.13
7.8639,4.14
7.8633,4.15
7.8623,4.16
7.8633,4.17
7.8623,4.18
7.8649,4.19
7.8646,4.2
7.8623,4.21
7.8646,4.22
7.8639,4.23
7.8636,4.24
7.8649,4.25
7.8643,4.26
7.8639,4.27
7.8636,4.28
7.8646,4.29
7.8643,4.3
7.8633,4.31
7.8633,4.32
7.8636,4.33
7.8636,4.34
7.8636,4.35
7.8633,4.36
7.8639,4.37
7.8639,4.38
7.8643,4.39
7.862,4.4
7.8636,4.41
7.8639,4.42
7.8639,4.43
7.8649,4.44
7.8649,4.45
7.8629,4.46
7.8646,4.47
7.8629,4.48
7.8646,4.49
7.862,4.5
7.8633,4.51
7.8639,4.52
7.8629,4.53
7.8643,4.54
7.8639,4.55
7.8633,4.56
7.8629,4.57
7.8629,4.58
7.8636,4.59
7.8633,4.6
7.8643,4.61
7.8636,4.62
7.8639,4.63
7.8646,4.64
7.8626,4.65
7.8633,4.66
7.8616,4.67
7.8639,4.68
7.8669,4.69
7.8633,4.7
7.8643,4.71
7.8639,4.72
7.8643,4.73
7.8646,4.74
7.8629,4.75
7.8639,4.76
7.8639,4.77
7.8636,4.78
7.8629,4.79
7.8646,4.8
7.8629,4.81
7.8633,4.82
7.8626,4.83
7.8633,4.84
7.8633,4.85
7.8636,4.86
7.8646,4.87
7.8626,4.88
7.8639,4.89
7.8629,4.9
7.8646,4.91
7.8636,4.92
7.8629,4.93
7.8649,4.94
7.8633,4.95
7.8643,4.96
7.8633,4.97
7.8656,4.98
7.8626,4.99
7.8643,5
7.8633,5.01
7.8646,5.02
7.8623,5.03
7.8659,5.04
7.8626,5.05
7.8639,5.06
7.8633,5.07
7.8629,5.08
7.8629,5.09
7.8613,5.1
7.8626,5.11
7.8626,5.12
7.8629,5.13
7.8629,5.14
7.8646,5.15
7.8633,5.16
7.8636,5.17
7.8639,5.18
7.8652,5.19
7.862,5.2
7.8639,5.21
7.8629,5.22
7.8633,5.23
7.8623,5.24
7.8633,5.25
7.8639,5.26
7.8626,5.27
7.8633,5.28
7.8633,5.29
7.8623,5.3
7.8629,5.31
7.8623,5.32
7.8623,5.33
7.8629,5.34
7.8643,5.35
7.8626,5.36
7.8643,5.37
7.8626,5.38
7.8633,5.39
7.8623,5.4
7.8633,5.41
7.8636,5.42
7.8639,5.43
7.8616,5.44
7.8646,5.45
7.8629,5.46
7.8649,5.47
7.8639,5.48
7.8633,5.49
7.8649,5.5
7.8626,5.51
7.8626,5.52
7.8643,5.53
7.8639,5.54
7.8636,5.55
7.8626,5.56
7.8633,5.57
7.8629,5.58
7.8633,5.59
7.862,5.6
7.8639,5.61
7.8639,5.62
7.8649,5.63
7.8633,5.64
7.8639,5.65
7.8623,5.66
7.8629,5.67
7.8633,5.68
7.8639,5.69
7.8633,5.7
7.8629,5.71
7.8633,5.72
7.8636,5.73
7.8639,5.74
7.8643,5.75
7.8646,5.76
7.8629,5.77
7.8629,5.78
7.8626,5.79
7.8636,5.8
7.8633,5.81
7.8629,5.82
7.8639,5.83
7.8639,5.84
7.862,5.85
7.8639,5.86
7.8616,5.87
7.8639,5.88
7.862,5.89
7.8639,5.9
7.8623,5.91
7.8643,5.92
7.8623,5.93
7.8626,5.94
7.8633,5.95
7.8636,5.96
7.8639,5.97
7.8633,5.98
7.8633,5.99
7.8639,6
7.8629,6.01
7.8623,6.02
7.8623,6.03
7.8643,6.04
7.8626,6.05
7.8652,6.06
7.8633,6.07
7.8629,6.08
7.8636,6.09
7.8639,6.1
7.8633,6.11
7.8646,6.12
7.8633,6.13
7.8652,6.14
7.8643,6.15
7.8636,6.16
7.8639,6.17
7.8646,6.18
7.8636,6.19
7.8646,6.2
7.8629,6.21
7.8626,6.22
7.8636,6.23
7.8649,6.24
7.8629,6.25
7.8623,6.26
7.8646,6.27
7.8626,6.28
7.8629,6.29
7.8633,6.3
7.8629,6.31
7.8639,6.32
7.8626,6.33
7.8633,6.34
7.8639,6.35
7.8639,6.36
7.8633,6.37
7.8643,6.38
7.8636,6.39
7.8646,6.4
7.8629,6.41
7.8636,6.42
7.862,6.43
7.8639,6.44
7.8626,6.45
7.8633,6.46
7.8652,6.47
7.8636,6.48
7.8626,6.49
7.8633,6.5
7.8646,6.51
7.8626,6.52
7.8633,6.53
7.8633,6.54
7.8629,6.55
7.8633,6.56
7.8639,6.57
7.8643,6.58
7.8626,6.59
7.8646,6.6
7.8649,6.61
7.8639,6.62
7.8643,6.63
7.8643,6.64
7.8636,6.65
7.8646,6.66
7.8633,6.67
7.8636,6.68
7.8639,6.69
7.8626,6.7
7.8652,6.71
7.8639,6.72
7.8646,6.73
7.8633,6.74
7.8652,6.75
7.8652,6.76
7.8643,6.77
7.8656,6.78
7.8649,6.79
7.8629,6.8
7.8629,6.81
7.8652,6.82
7.8643,6.83
7.8639,6.84
7.8639,6.85
7.8633,6.86
7.8656,6.87
7.8652,6.88
7.8636,6.89
7.8643,6.9
7.8656,6.91
7.8643,6.92
7.8636,6.93
7.8643,6.94
7.8662,6.95
7.8636,6.96
7.8656,6.97
7.8656,6.98
7.8656,6.99
7.8649,7
7.8666,7.01
7.8656,7.02
7.8659,7.03
7.8643,7.04
7.8666,7.05
7.8669,7.06
7.8662,7.07
7.8669,7.08
7.8666,7.09
7.8675,7.1
7.8672,7.11
7.8659,7.12
7.8679,7.13
7.8675,7.14
7.8685,7.15
7.8689,7.16
7.8685,7.17
7.8679,7.18
7.8679,7.19
7.8689,7.2
7.8702,7.21
7.8702,7.22
7.8718,7.23
7.8708,7.24
7.8728,7.25
7.8712,7.26
7.8712,7.27
7.8728,7.28
7.8725,7.29
7.8728,7.3
7.8712,7.31
7.8718,7.32
7.8741,7.33
7.8731,7.34
7.8731,7.35
7.8735,7.36
7.8731,7.37
7.8744,7.38
7.8741,7.39
7.8744,7.4
7.8741,7.41
7.8751,7.42
7.8771,7.43
7.8771,7.44
7.8771,7.45
7.8784,7.46
7.8791,7.47
7.8777,7.48
7.8791,7.49
7.8777,7.5
7.8768,7.51
7.8791,7.52
7.8791,7.53
7.88,7.54
7.88,7.55
7.8804,7.56
7.881,7.57
7.8797,7.58
7.8807,7.59
7.8814,7.6
7.882,7.61
7.8817,7.62
7.882,7.63
7.8814,7.64
7.8827,7.65
7.8817,7.66
7.8817,7.67
7.882,7.68
7.8823,7.69
7.884,7.7
7.883,7.71
7.883,7.72
7.8833,7.73
7.885,7.74
7.8843,7.75
7.8866,7.76
7.8846,7.77
7.8866,7.78
7.886,7.79
7.8879,7.8
7.8873,7.81
7.8906,7.82
7.8909,7.83
7.8925,7.84
7.8932,7.85
7.8945,7.86
7.8935,7.87
7.8965,7.88
7.8968,7.89
7.8968,7.9
7.9001,7.91
7.9014,7.92
7.9008,7.93
7.9024,7.94
7.904,7.95
7.905,7.96
7.907,7.97
7.909,7.98
7.9096,7.99
7.9116,8
7.9116,8.01
7.9132,8.02
7.9152,8.03
7.9146,8.04
7.9175,8.05
7.9169,8.06
7.9205,8.07
7.9205,8.08
7.9228,8.09
7.9248,8.1
7.9267,8.11
7.9303,8.12
7.9307,8.13
7.9333,8.14
7.9353,8.15
7.9405,8.16
7.9432,8.17
7.9461,8.18
7.9494,8.19
7.9534,8.2
7.9563,8.21
7.9596,8.22
7.9662,8.23
7.9708,8.24
7.976,8.25
7.9797,8.26
7.9843,8.27
7.9872,8.28
7.9892,8.29
7.9915,8.3
7.9938,8.31
7.9948,8.32
7.9981,8.33
7.9997,8.34
8.0043,8.35
8.0046,8.36
8.0076,8.37
8.0076,8.38
8.0092,8.39
8.0099,8.4
8.0129,8.41
8.0135,8.42
8.0139,8.43
8.0145,8.44
8.0162,8.45
8.0158,8.46
8.0188,8.47
8.0188,8.48
8.0204,8.49
8.0227,8.5
8.0244,8.51
8.026,8.52
8.0296,8.53
8.0356,8.54
8.0388,8.55
8.0418,8.56
8.0441,8.57
8.0484,8.58
8.051,8.59
8.052,8.6
8.0556,8.61
8.0553,8.62
8.0576,8.63
8.0599,8.64
8.0638,8.65
8.0665,8.66
8.0694,8.67
8.0717,8.68
8.0747,8.69
8.0776,8.7
8.0806,8.71
8.0849,8.72
8.0865,8.73
8.0878,8.74
8.0918,8.75
8.0931,8.76
8.0957,8.77
8.099,8.78
8.101,8.79
8.1033,8.8
8.1085,8.81
8.1125,8.82
8.1171,8.83
8.1204,8.84
8.126,8.85
8.1302,8.86
8.1355,8.87
8.1401,8.88
8.1431,8.89
8.1463,8.9
8.149,8.91
8.1516,8.92
8.1539,8.93
8.1575,8.94
8.1621,8.95
8.1651,8.96
8.168,8.97
8.1736,8.98
8.1766,8.99
8.1796,9
8.1838,9.01
8.1874,9.02
8.1927,9.03
8.2026,9.04
8.2144,9.05
8.221,9.06
8.2279,9.07
8.2348,9.08
8.2433,9.09
8.2496,9.1
8.2548,9.11
8.2594,9.12
8.2621,9.13
8.2667,9.14
8.2706,9.15
8.2729,9.16
8.2795,9.17
8.2825,9.18
8.2854,9.19
8.292,9.2
8.2953,9.21
8.3015,9.22
8.3035,9.23
8.3074,9.24
8.3104,9.25
8.3147,9.26
8.318,9.27
8.3222,9.28
8.3242,9.29
8.3301,9.3
8.3344,9.31
8.3377,9.32
8.343,9.33
8.3453,9.34
8.3482,9.35
8.3512,9.36
8.3548,9.37
8.3548,9.38
8.3561,9.39
8.3597,9.4
8.3637,9.41
8.3633,9.42
8.3686,9.43
8.3699,9.44
8.3722,9.45
8.3748,9.46
8.3772,9.47
8.3795,9.48
8.3818,9.49
8.3844,9.5
8.3893,9.51
8.3946,9.52
8.4005,9.53
8.4051,9.54
8.4104,9.55
8.4146,9.56
8.4202,9.57
8.4314,9.58
8.4399,9.59
8.4485,9.6
8.4557,9.61
8.463,9.62
8.4718,9.63
8.4764,9.64
8.4827,9.65
8.4889,9.66
8.4995,9.67
8.5123,9.68
8.5192,9.69
8.5238,9.7
8.5333,9.71
8.5429,9.72
8.554,9.73
8.5642,9.74
8.5757,9.75
8.5853,9.76
8.5938,9.77
8.5991,9.78
8.6014,9.79
8.6066,9.8
8.6122,9.81
8.6165,9.82
8.6247,9.83
8.631,9.84
8.6392,9.85
8.6435,9.86
8.6507,9.87
8.6589,9.88
8.6675,9.89
8.6757,9.9
8.6803,9.91
8.6862,9.92
8.6928,9.93
8.7053,9.94
8.7132,9.95
8.7204,9.96
8.7303,9.97
8.7378,9.98
8.7457,9.99
8.7526,10
8.7569,10.01
8.7648,10.02
8.7727,10.03
8.7819,10.04
8.7855,10.05
8.7921,10.06
8.7993,10.07
8.8052,10.08
8.8082,10.09
8.8144,10.1
8.819,10.11
8.8243,10.12
8.8312,10.13
8.8358,10.14
8.844,10.15
8.848,10.16
8.8499,10.17
8.8552,10.18
8.8559,10.19
8.8565,10.2
8.8601,10.21
8.8657,10.22
8.8687,10.23
8.8706,10.24
8.8736,10.25
8.8782,10.26
8.8799,10.27
8.8822,10.28
8.8838,10.29
8.8848,10.3
8.8858,10.31
8.8874,10.32
8.89,10.33
8.892,10.34
8.8979,10.35
8.8976,10.36
8.9006,10.37
8.9032,10.38
8.9025,10.39
8.9048,10.4
8.9075,10.41
8.9081,10.42
8.9078,10.43
8.9085,10.44
8.9081,10.45
8.9091,10.46
8.9098,10.47
8.9108,10.48
8.9111,10.49
8.9108,10.5
8.9121,10.51
8.9121,10.52
8.9121,10.53
8.9127,10.54
8.914,10.55
8.9147,10.56
8.9163,10.57
8.917,10.58
8.9163,10.59
8.917,10.6
8.9177,10.61
8.918,10.62
8.919,10.63
8.921,10.64
8.9206,10.65
8.921,10.66
8.9233,10.67
8.9223,10.68
8.9213,10.69
8.9239,10.7
8.9239,10.71
8.9265,10.72
8.9262,10.73
8.9285,10.74
8.9282,10.75
8.9302,10.76
8.9311,10.77
8.9308,10.78
8.9331,10.79
8.9341,10.8
8.9341,10.81
8.9348,10.82
8.9371,10.83
8.9374,10.84
8.9387,10.85
8.9387,10.86
8.938,10.87
8.9394,10.88
8.9384,10.89
8.9413,10.9
8.9427,10.91
8.942,10.92
8.9417,10.93
8.9417,10.94
8.9436,10.95
8.9436,10.96
8.943,10.97
8.945,10.98
8.9443,10.99
8.9453,11
8.9459,11.01
8.9456,11.02
8.9463,11.03
8.9469,11.04
8.9479,11.05
8.9469,11.06
8.9482,11.07
8.9489,11.08
8.9479,11.09
8.9486,11.1
8.9505,11.11
8.9496,11.12
8.9519,11.13
8.9479,11.14
8.9515,11.15
8.9522,11.16
8.9535,11.17
8.9512,11.18
8.9538,11.19
8.9548,11.2
8.9535,11.21
8.9538,11.22
8.9561,11.23
8.9538,11.24
8.9578,11.25
8.9561,11.26
8.9574,11.27
8.9574,11.28
8.9581,11.29
8.9581,11.3
8.9584,11.31
8.9614,11.32
8.9607,11.33
8.9588,11.34
8.9624,11.35
8.9617,11.36
8.9634,11.37
8.962,11.38
8.963,11.39
8.964,11.4
8.9634,11.41
8.9644,11.42
8.965,11.43
8.9644,11.44
8.9644,11.45
8.9667,11.46
8.9696,11.47
8.9676,11.48
8.9693,11.49
8.968,11.5
8.9683,11.51
8.9693,11.52
8.9703,11.53
8.9703,11.54
8.9713,11.55
8.9745,11.56
8.9713,11.57
8.9729,11.58
8.9722,11.59
8.9752,11.6
8.9739,11.61
8.9752,11.62
8.9739,11.63
8.9772,11.64
8.9772,11.65
8.9742,11.66
8.9775,11.67
8.9765,11.68
8.9765,11.69
8.9775,11.7
8.9778,11.71
8.9772,11.72
8.9765,11.73
8.9788,11.74
8.9778,11.75
8.9785,11.76
8.9791,11.77
8.9798,11.78
8.9801,11.79
8.9814,11.8
8.9801,11.81
8.9791,11.82
8.9824,11.83
8.9831,11.84
8.9834,11.85
8.9818,11.86
8.9834,11.87
8.9828,11.88
8.9837,11.89
8.9854,11.9
8.9847,11.91
8.9834,11.92
8.9837,11.93
8.9847,11.94
8.9847,11.95
8.9847,11.96
8.987,11.97
8.9887,11.98
8.988,11.99
8.9887,12
8.9884,12.01
8.9897,12.02
8.9903,12.03
8.9897,12.04
8.9903,12.05
8.9897,12.06
8.991,12.07
8.993,12.08
8.992,12.09
8.9903,12.1
8.9926,12.11
8.9936,12.12
8.9936,12.13
8.9946,12.14
8.9949,12.15
8.9979,12.16
8.9966,12.17
8.9949,12.18
8.9959,12.19
8.9979,12.2
8.9962,12.21
8.9982,12.22
8.9979,12.23
8.9979,12.24
8.9982,12.25
8.9982,12.26
8.9976,12.27
9.0002,12.28
8.9989,12.29
8.9989,12.3
9.0005,12.31
8.9989,12.32
9.0015,12.33
8.9999,12.34
9.0005,12.35
9.0002,12.36
9.0018,12.37
9.0018,12.38
9.0018,12.39
9.0015,12.4
9.0015,12.41
9.0002,12.42
9.0015,12.43
9.0018,12.44
9.0018,12.45
9.0025,12.46
9.0018,12.47
9.0028,12.48
9.0035,12.49
9.0038,12.5
9.0028,12.51
9.0028,12.52
9.0031,12.53
9.0051,12.54
9.0054,12.55
9.0051,12.56
9.0068,12.57
9.0045,12.58
9.0061,12.59
9.0077,12.6
9.0074,12.61
9.0091,12.62
9.0068,12.63
9.0081,12.64
9.0117,12.65
9.0097,12.66
9.0104,12.67
9.0104,12.68
9.0114,12.69
9.013,12.7
9.0117,12.71
9.013,12.72
9.0137,12.73
9.013,12.74
9.014,12.75
9.0173,12.76
9.0137,12.77
9.0153,12.78
9.017,12.79
9.0166,12.8
9.0189,12.81
9.0176,12.82
9.0202,12.83
9.0199,12.84
9.0202,12.85
9.0199,12.86
9.0219,12.87
9.0229,12.88
9.0245,12.89
9.0252,12.9
9.0258,12.91
9.0271,12.92
9.0268,12.93
9.0271,12.94
9.0294,12.95
9.0294,12.96
9.0311,12.97
9.0321,12.98
9.0331,12.99
9.0344,13
9.035,13.01
9.0341,13.02
9.0373,13.03
9.0367,13.04
9.037,13.05
9.0367,13.06
9.037,13.07
9.038,13.08
9.038,13.09
9.0367,13.1
9.0403,13.11
9.0416,13.12
9.0406,13.13
9.039,13.14
9.041,13.15
9.0426,13.16
9.041,13.17
9.0419,13.18
9.0452,13.19
9.0442,13.2
9.0442,13.21
9.0459,13.22
9.0452,13.23
9.0475,13.24
9.0452,13.25
9.0475,13.26
9.0469,13.27
9.0498,13.28
9.0495,13.29
9.0508,13.3
9.0502,13.31
9.0508,13.32
9.0538,13.33
9.0518,13.34
9.0531,13.35
9.0548,13.36
9.0548,13.37
9.0551,13.38
9.0554,13.39
9.0564,13.4
9.0574,13.41
9.0564,13.42
9.059,13.43
9.0587,13.44
9.0594,13.45
9.0627,13.46
9.0604,13.47
9.0613,13.48
9.062,13.49
9.0646,13.5
9.065,13.51
9.063,13.52
9.065,13.53
9.0636,13.54
9.0653,13.55
9.0686,13.56
9.0682,13.57
9.0682,13.58
9.0692,13.59
9.0715,13.6
9.0709,13.61
9.0702,13.62
9.0722,13.63
9.0748,13.64
9.0725,13.65
9.0738,13.66
9.0768,13.67
9.0748,13.68
9.0751,13.69
9.0758,13.7
9.0784,13.71
9.0765,13.72
9.0778,13.73
9.0761,13.74
9.0791,13.75
9.0791,13.76
9.0798,13.77
9.0817,13.78
9.0784,13.79
9.0775,13.8
9.0814,13.81
9.0804,13.82
9.0821,13.83
9.0824,13.84
9.0834,13.85
9.0817,13.86
9.0827,13.87
9.0837,13.88
9.0837,13.89
9.0834,13.9
9.086,13.91
9.0857,13.92
9.084,13.93
9.086,13.94
9.0853,13.95
9.0863,13.96
9.0876,13.97
9.0853,13.98
9.0886,13.99
9.087,14
9.0873,14.01
9.088,14.02
9.089,14.03
9.0886,14.04
9.089,14.05
9.0893,14.06
9.0886,14.07
9.0906,14.08
9.0896,14.09
9.0906,14.1
9.0893,14.11
9.0899,14.12
9.0926,14.13
9.0906,14.14
9.0916,14.15
9.0909,14.16
9.0903,14.17
9.0929,14.18
9.0939,14.19
9.0929,14.2
9.0929,14.21
9.0955,14.22
9.0929,14.23
9.0932,14.24
9.0929,14.25
9.0936,14.26
9.0949,14.27
9.0955,14.28
9.0985,14.29
9.0978,14.3
9.0975,14.31
9.0975,14.32
9.0988,14.33
9.0982,14.34
9.1015,14.35
9.1018,14.36
9.0992,14.37
9.1005,14.38
9.1011,14.39
9.1034,14.4
9.1011,14.41
9.1054,14.42
9.1034,14.43
9.1047,14.44
9.1028,14.45
9.1034,14.46
9.1034,14.47
9.1051,14.48
9.1054,14.49
9.1064,14.5
9.1077,14.51
9.107,14.52
9.1051,14.53
9.1103,14.54
9.109,14.55
9.1093,14.56
9.1103,14.57
9.112,14.58
9.1123,14.59
9.1103,14.6
9.1123,14.61
9.1113,14.62
9.1116,14.63
9.1126,14.64
9.1126,14.65
9.1146,14.66
9.1133,14.67
9.1143,14.68
9.1159,14.69
9.1143,14.7
9.1143,14.71
9.1159,14.72
9.1153,14.73
9.1159,14.74
9.1179,14.75
9.1179,14.76
9.1185,14.77
9.1185,14.78
9.1202,14.79
9.1195,14.8
9.1192,14.81
9.1192,14.82
9.1172,14.83
9.1205,14.84
9.1208,14.85
9.1218,14.86
9.1215,14.87
9.1215,14.88
9.1225,14.89
9.1222,14.9
9.1218,14.91
9.1235,14.92
9.1225,14.93
9.1232,14.94
9.1225,14.95
9.1225,14.96
9.1238,14.97
9.1241,14.98
9.1241,14.99
9.1251,15
9.1245,15.01
9.1232,15.02
9.1235,15.03
9.1235,15.04
9.1238,15.05
9.1268,15.06
9.1274,15.07
9.1248,15.08
9.1274,15.09
9.1248,15.1
9.1268,15.11
9.1238,15.12
9.1248,15.13
9.1258,15.14
9.1245,15.15
9.1241,15.16
9.1248,15.17
9.1261,15.18
9.1248,15.19
9.1238,15.2
9.1215,15.21
9.1241,15.22
9.1261,15.23
9.1271,15.24
9.1235,15.25
9.1238,15.26
9.1245,15.27
9.1238,15.28
9.1235,15.29
9.1235,15.3
9.1261,15.31
9.1248,15.32
9.1241,15.33
9.1255,15.34
9.1255,15.35
9.1255,15.36
9.1235,15.37
9.1235,15.38
9.1245,15.39
9.1232,15.4
9.1235,15.41
9.1251,15.42
9.1222,15.43
9.1228,15.44
9.1222,15.45
9.1218,15.46
9.1199,15.47
9.1179,15.48
9.1222,15.49
9.1235,15.5
9.1205,15.51
9.1182,15.52
9.1182,15.53
9.1185,15.54
9.1172,15.55
9.1149,15.56
9.1113,15.57
9.1077,15.58
9.1054,15.59
9.1024,15.6
9.0975,15.61
9.0962,15.62
9.0899,15.63
9.0899,15.64
9.0863,15.65
9.0844,15.66
9.0821,15.67
9.0827,15.68
