7.5822,3.77
7.5855,3.78
7.5841,3.79
7.5851,3.8
7.5841,3.81
7.5835,3.82
7.5845,3.83
7.5841,3.84
7.5838,3.85
7.5841,3.86
7.5835,3.87
7.5841,3.88
7.5851,3.89
7.5832,3.9
7.5858,3.91
7.5835,3.92
7.5838,3.93
7.5848,3.94
7.5841,3.95
7.5835,3.96
7.5838,3.97
7.5845,3.98
7.5848,3.99
7.5835,4
7.5835,4.01
7.5841,4.02
7.5851,4.03
7.5841,4.04
7.5855,4.05
7.5838,4.06
7.5858,4.07
7.5841,4.08
7.5838,4.09
7.5845,4.1
7.5848,4.11
7.5841,4.12
7.5858,4.13
7.5835,4.14
7.5845,4.15
7.5855,4.16
7.5851,4.17
7.5841,4.18
7.5841,4.19
7.5841,4.2
7.5841,4.21
7.5835,4.22
7.5855,4.23
7.5851,4.24
7.5841,4.25
7.5841,4.26
7.5835,4.27
7.5845,4.28
7.5845,4.29
7.5848,4.3
7.5832,4.31
7.5841,4.32
7.5835,4.33
7.5848,4.34
7.5848,4.35
7.5848,4.36
7.5838,4.37
7.5838,4.38
7.5841,4.39
7.5832,4.4
7.5832,4.41
7.5838,4.42
7.5838,4.43
7.5832,4.44
7.5841,4.45
7.5838,4.46
7.5848,4.47
7.5838,4.48
7.5855,4.49
7.5835,4.5
7.5835,4.51
7.5828,4.52
7.5851,4.53
7.5845,4.54
7.5828,4.55
7.5828,4.56
7.5848,4.57
7.5832,4.58
7.5848,4.59
7.5835,4.6
7.5848,4.61
7.5832,4.62
7.5845,4.63
7.5835,4.64
7.5838,4.65
7.5851,4.66
7.5851,4.67
7.5845,4.68
7.5828,4.69
7.5835,4.7
7.5832,4.71
7.5845,4.72
7.5835,4.73
7.5845,4.74
7.5828,4.75
7.5845,4.76
7.5835,4.77
7.5848,4.78
7.5838,4.79
7.5832,4.8
7.5838,4.81
7.5838,4.82
7.5838,4.83
7.5841,4.84
7.5841,4.85
7.5845,4.86
7.5832,4.87
7.5838,4.88
7.5841,4.89
7.5845,4.9
7.5848,4.91
7.5841,4.92
7.5832,4.93
7.5832,4.94
7.5845,4.95
7.5838,4.96
7.5825,4.97
7.5845,4.98
7.5841,4.99
7.5841,5
7.5851,5.01
7.5835,5.02
7.5838,5.03
7.5838,5.04
7.5832,5.05
7.5825,5.06
7.5835,5.07
7.5841,5.08
7.5832,5.09
7.5838,5.1
7.5832,5.11
7.5835,5.12
7.5835,5.13
7.5835,5.14
7.5825,5.15
7.5838,5.16
7.5828,5.17
7.5835,5.18
7.5841,5.19
7.5838,5.2
7.5838,5.21
7.5841,5.22
7.5838,5.23
7.5825,5.24
7.5828,5.25
7.5832,5.26
7.5828,5.27
7.5832,5.28
7.5832,5.29
7.5841,5.3
7.5838,5.31
7.5841,5.32
7.5845,5.33
7.5822,5.34
7.5835,5.35
7.5832,5.36
7.5841,5.37
7.5845,5.38
7.5848,5.39
7.5832,5.4
7.5848,5.41
7.5838,5.42
7.5838,5.43
7.5835,5.44
7.5845,5.45
7.5822,5.46
7.5838,5.47
7.5818,5.48
7.5828,5.49
7.5818,5.5
7.5828,5.51
7.5828,5.52
7.5838,5.53
7.5828,5.54
7.5832,5.55
7.5841,5.56
7.5832,5.57
7.5835,5.58
7.5822,5.59
7.5832,5.6
7.5825,5.61
7.5838,5.62
7.5838,5.63
7.5848,5.64
7.5828,5.65
7.5848,5.66
7.5832,5.67
7.5851,5.68
7.5832,5.69
7.5835,5.7
7.5835,5.71
7.5838,5.72
7.5828,5.73
7.5838,5.74
7.5828,5.75
7.5832,5.76
7.5828,5.77
7.5841,5.78
7.5838,5.79
7.5835,5.8
7.5838,5.81
7.5835,5.82
7.5851,5.83
7.5825,5.84
7.5838,5.85
7.5835,5.86
7.5838,5.87
7.5818,5.88
7.5841,5.89
7.5832,5.9
7.5825,5.91
7.5832,5.92
7.5848,5.93
7.5818,5.94
7.5841,5.95
7.5828,5.96
7.5838,5.97
7.5828,5.98
7.5828,5.99
7.5841,6
7.5835,6.01
7.5841,6.02
7.5832,6.03
7.5845,6.04
7.5828,6.05
7.5818,6.06
7.5825,6.07
7.5822,6.08
7.5828,6.09
7.5828,6.1
7.5818,6.11
7.5825,6.12
7.5818,6.13
7.5838,6.14
7.5838,6.15
7.5835,6.16
7.5835,6.17
7.5822,6.18
7.5828,6.19
7.5832,6.2
7.5832,6.21
7.5832,6.22
7.5835,6.23
7.5828,6.24
7.5828,6.25
7.5832,6.26
7.5828,6.27
7.5835,6.28
7.5828,6.29
7.5828,6.3
7.5835,6.31
7.5825,6.32
7.5838,6.33
7.5832,6.34
7.5835,6.35
7.5822,6.36
7.5822,6.37
7.5835,6.38
7.5838,6.39
7.5825,6.4
7.5838,6.41
7.5835,6.42
7.5841,6.43
7.5835,6.44
7.5818,6.45
7.5828,6.46
7.5841,6.47
7.5835,6.48
7.5832,6.49
7.5835,6.5
7.5822,6.51
7.5845,6.52
7.5832,6.53
7.5841,6.54
7.5825,6.55
7.5828,6.56
7.5832,6.57
7.5845,6.58
7.5825,6.59
7.5841,6.6
7.5845,6.61
7.5838,6.62
7.5832,6.63
7.5828,6.64
7.5841,6.65
7.5841,6.66
7.5828,6.67
7.5835,6.68
7.5858,6.69
7.5835,6.7
7.5825,6.71
7.5828,6.72
7.5835,6.73
7.5838,6.74
7.5841,6.75
7.5828,6.76
7.5835,6.77
7.5851,6.78
7.5832,6.79
7.5835,6.8
7.5822,6.81
7.5828,6.82
7.5832,6.83
7.5835,6.84
7.5855,6.85
7.5841,6.86
7.5838,6.87
7.5832,6.88
7.5838,6.89
7.5841,6.9
7.5841,6.91
7.5855,6.92
7.5835,6.93
7.5851,6.94
7.5838,6.95
7.5838,6.96
7.5828,6.97
7.5848,6.98
7.5841,6.99
7.5851,7
7.5838,7.01
7.5848,7.02
7.5835,7.03
7.5845,7.04
7.5841,7.05
7.5838,7.06
7.5838,7.07
7.5851,7.08
7.5828,7.09
7.5841,7.1
7.5825,7.11
7.5858,7.12
7.5832,7.13
7.5838,7.14
7.5845,7.15
7.5848,7.16
7.5848,7.17
7.5845,7.18
7.5848,7.19
7.5848,7.2
7.5855,7.21
7.5845,7.22
7.5845,7.23
7.5845,7.24
7.5855,7.25
7.5845,7.26
7.5848,7.27
7.5848,7.28
7.5825,7.29
7.5848,7.3
7.5835,7.31
7.5841,7.32
7.5864,7.33
7.5841,7.34
7.5855,7.35
7.5848,7.36
7.5851,7.37
7.5874,7.38
7.5861,7.39
7.5861,7.4
7.5855,7.41
7.5858,7.42
7.5845,7.43
7.5841,7.44
7.5858,7.45
7.5884,7.46
7.5861,7.47
7.5861,7.48
7.5855,7.49
7.5871,7.5
7.5858,7.51
7.5874,7.52
7.5868,7.53
7.5868,7.54
7.5864,7.55
7.5881,7.56
7.5874,7.57
7.5868,7.58
7.5878,7.59
7.5874,7.6
7.5868,7.61
7.5871,7.62
7.5871,7.63
7.5871,7.64
7.5874,7.65
7.5884,7.66
7.5891,7.67
7.5874,7.68
7.5891,7.69
7.5878,7.7
7.5884,7.71
7.5878,7.72
7.5887,7.73
7.5881,7.74
7.5894,7.75
7.5887,7.76
7.5887,7.77
7.5881,7.78
7.5894,7.79
7.5901,7.8
7.5907,7.81
7.5894,7.82
7.5887,7.83
7.5901,7.84
7.5904,7.85
7.5887,7.86
7.5901,7.87
7.5897,7.88
7.5897,7.89
7.5907,7.9
7.5907,7.91
7.5901,7.92
7.5914,7.93
7.5904,7.94
7.5907,7.95
7.5914,7.96
7.5917,7.97
7.5917,7.98
7.5914,7.99
7.5917,8
7.5901,8.01
7.592,8.02
7.5914,8.03
7.5927,8.04
7.593,8.05
7.5933,8.06
7.5924,8.07
7.5917,8.08
7.5937,8.09
7.5933,8.1
7.595,8.11
7.5943,8.12
7.594,8.13
7.5947,8.14
7.596,8.15
7.5956,8.16
7.5966,8.17
7.597,8.18
7.5986,8.19
7.5973,8.2
7.5993,8.21
7.5983,8.22
7.5986,8.23
7.5986,8.24
7.6006,8.25
7.5996,8.26
7.5996,8.27
7.6006,8.28
7.6002,8.29
7.6009,8.3
7.5996,8.31
7.6019,8.32
7.6016,8.33
7.6029,8.34
7.6022,8.35
7.6016,8.36
7.6019,8.37
7.6032,8.38
7.6029,8.39
7.6039,8.4
7.6039,8.41
7.6032,8.42
7.6042,8.43
7.6052,8.44
7.6058,8.45
7.6052,8.46
7.6068,8.47
7.6078,8.48
7.6072,8.49
7.6072,8.5
7.6078,8.51
7.6081,8.52
7.6091,8.53
7.6098,8.54
7.6101,8.55
7.6104,8.56
7.6108,8.57
7.6111,8.58
7.6114,8.59
7.6131,8.6
7.6137,8.61
7.6134,8.62
7.6124,8.63
7.6144,8.64
7.6147,8.65
7.6144,8.66
7.617,8.67
7.6187,8.68
7.6196,8.69
7.6206,8.7
7.6203,8.71
7.6223,8.72
7.6236,8.73
7.6249,8.74
7.6249,8.75
7.6275,8.76
7.6272,8.77
7.6292,8.78
7.6325,8.79
7.6361,8.8
7.6427,8.81
7.6446,8.82
7.6473,8.83
7.6476,8.84
7.6476,8.85
7.6479,8.86
7.6489,8.87
7.6496,8.88
7.6519,8.89
7.6529,8.9
7.6525,8.91
7.6565,8.92
7.6552,8.93
7.6571,8.94
7.6581,8.95
7.6575,8.96
7.6598,8.97
7.6627,8.98
7.6657,8.99
7.6699,9
7.6739,9.01
7.6732,9.02
7.6742,9.03
7.6765,9.04
7.6775,9.05
7.6782,9.06
7.6782,9.07
7.6792,9.08
7.6811,9.09
7.6818,9.1
7.6821,9.11
7.6831,9.12
7.6851,9.13
7.6857,9.14
7.6857,9.15
7.687,9.16
7.688,9.17
7.6893,9.18
7.6907,9.19
7.6913,9.2
7.6926,9.21
7.6936,9.22
7.6959,9.23
7.6969,9.24
7.6979,9.25
7.7028,9.26
7.7061,9.27
7.7094,9.28
7.7124,9.29
7.715,9.3
7.716,9.31
7.7189,9.32
7.7193,9.33
7.7245,9.34
7.7239,9.35
7.7262,9.36
7.7278,9.37
7.7295,9.38
7.7304,9.39
7.7324,9.4
7.7344,9.41
7.7357,9.42
7.7367,9.43
7.7393,9.44
7.7403,9.45
7.7449,9.46
7.7459,9.47
7.7475,9.48
7.7482,9.49
7.7495,9.5
7.7508,9.51
7.7515,9.52
7.7535,9.53
7.7564,9.54
7.7574,9.55
7.7577,9.56
7.759,9.57
7.7613,9.58
7.765,9.59
7.766,9.6
7.7669,9.61
7.7692,9.62
7.7725,9.63
7.7755,9.64
7.7784,9.65
7.7801,9.66
7.7824,9.67
7.785,9.68
7.788,9.69
7.79,9.7
7.7929,9.71
7.7965,9.72
7.7992,9.73
7.8024,9.74
7.8018,9.75
7.8018,9.76
7.8011,9.77
7.8028,9.78
7.8024,9.79
7.8031,9.8
7.8057,9.81
7.8097,9.82
7.81,9.83
7.8123,9.84
7.8123,9.85
7.8153,9.86
7.8172,9.87
7.8186,9.88
7.8209,9.89
7.8225,9.9
7.8245,9.91
7.8261,9.92
7.8297,9.93
7.832,9.94
7.8343,9.95
7.837,9.96
7.8386,9.97
7.8426,9.98
7.8458,9.99
7.8501,10
7.8521,10.01
7.8577,10.02
7.859,10.03
7.8636,10.04
7.8659,10.05
7.8718,10.06
7.8758,10.07
7.8814,10.08
7.8833,10.09
7.8866,10.1
7.8883,10.11
7.8909,10.12
7.8929,10.13
7.8961,10.14
7.8968,10.15
7.8994,10.16
7.9001,10.17
7.9034,10.18
7.9054,10.19
7.9063,10.2
7.9096,10.21
7.91,10.22
7.9116,10.23
7.9123,10.24
7.9123,10.25
7.9149,10.26
7.9136,10.27
7.9155,10.28
7.9149,10.29
7.9162,10.3
7.9169,10.31
7.9165,10.32
7.9178,10.33
7.9192,10.34
7.9188,10.35
7.9201,10.36
7.9218,10.37
7.9215,10.38
7.9211,10.39
7.9208,10.4
7.9218,10.41
7.9221,10.42
7.9238,10.43
7.9228,10.44
7.9254,10.45
7.9254,10.46
7.9254,10.47
7.9244,10.48
7.9264,10.49
7.9261,10.5
7.9267,10.51
7.9277,10.52
7.9277,10.53
7.928,10.54
7.928,10.55
7.928,10.56
7.928,10.57
7.929,10.58
7.9297,10.59
7.9297,10.6
7.929,10.61
7.9303,10.62
7.93,10.63
7.9317,10.64
7.931,10.65
7.931,10.66
7.9303,10.67
7.9323,10.68
7.933,10.69
7.9323,10.7
7.9313,10.71
7.933,10.72
7.9326,10.73
7.9333,10.74
7.933,10.75
7.9336,10.76
7.933,10.77
7.9346,10.78
7.9353,10.79
7.9353,10.8
7.9359,10.81
7.9349,10.82
7.9359,10.83
7.9356,10.84
7.9379,10.85
7.9356,10.86
7.9369,10.87
7.9363,10.88
7.9382,10.89
7.9376,10.9
7.9379,10.91
7.9372,10.92
7.9386,10.93
7.9369,10.94
7.9395,10.95
7.9382,10.96
7.9389,10.97
7.9402,10.98
7.9382,10.99
7.9386,11
7.9382,11.01
7.9395,11.02
7.9399,11.03
7.9402,11.04
7.9402,11.05
7.9399,11.06
7.9412,11.07
7.9415,11.08
7.9405,11.09
7.9418,11.1
7.9418,11.11
7.9425,11.12
7.9409,11.13
7.9438,11.14
7.9438,11.15
7.9455,11.16
7.9442,11.17
7.9435,11.18
7.9425,11.19
7.9422,11.2
7.9422,11.21
7.9422,11.22
7.9438,11.23
7.9432,11.24
7.9432,11.25
7.9455,11.26
7.9445,11.27
7.9442,11.28
7.9455,11.29
7.9455,11.3
7.9465,11.31
7.9448,11.32
7.9471,11.33
7.9468,11.34
7.9461,11.35
7.9455,11.36
7.9478,11.37
7.9468,11.38
7.9465,11.39
7.9468,11.4
7.9484,11.41
7.9478,11.42
7.9491,11.43
7.9484,11.44
7.9488,11.45
7.9481,11.46
7.9474,11.47
7.9481,11.48
7.9491,11.49
7.9494,11.5
7.9504,11.51
7.9484,11.52
7.9484,11.53
7.9488,11.54
7.9491,11.55
7.9501,11.56
7.9517,11.57
7.9501,11.58
7.9517,11.59
7.952,11.6
7.952,11.61
7.9507,11.62
7.9517,11.63
7.952,11.64
7.9527,11.65
7.9524,11.66
7.953,11.67
7.9524,11.68
7.9524,11.69
7.953,11.7
7.9534,11.71
7.9527,11.72
7.9527,11.73
7.953,11.74
7.9547,11.75
7.9557,11.76
7.9543,11.77
7.9563,11.78
7.955,11.79
7.9557,11.8
7.955,11.81
7.957,11.82
7.9586,11.83
7.9576,11.84
7.9576,11.85
7.9589,11.86
7.9576,11.87
7.958,11.88
7.9576,11.89
7.9586,11.9
7.9589,11.91
7.9573,11.92
7.9599,11.93
7.9589,11.94
7.9586,11.95
7.9589,11.96
7.9589,11.97
7.9593,11.98
7.9606,11.99
7.958,12
7.9599,12.01
7.9626,12.02
7.9606,12.03
7.9599,12.04
7.9589,12.05
7.9596,12.06
7.9609,12.07
7.9596,12.08
7.9603,12.09
7.9622,12.1
7.9609,12.11
7.958,12.12
7.9612,12.13
7.9606,12.14
7.9606,12.15
7.9609,12.16
7.9606,12.17
7.9619,12.18
7.9626,12.19
7.9616,12.2
7.9629,12.21
7.9626,12.22
7.9622,12.23
7.9629,12.24
7.9619,12.25
7.9652,12.26
7.9649,12.27
7.9629,12.28
7.9632,12.29
7.9626,12.3
7.9626,12.31
7.9622,12.32
7.9632,12.33
7.9622,12.34
7.9619,12.35
7.9626,12.36
7.9629,12.37
7.9629,12.38
7.9622,12.39
7.9629,12.4
7.9616,12.41
7.9619,12.42
7.9635,12.43
7.9622,12.44
7.9622,12.45
7.9616,12.46
7.9619,12.47
7.9616,12.48
7.9639,12.49
7.9635,12.5
7.9635,12.51
7.9629,12.52
7.9619,12.53
7.9612,12.54
7.9612,12.55
7.9635,12.56
7.9629,12.57
7.9626,12.58
7.9626,12.59
7.9639,12.6
7.9629,12.61
7.9629,12.62
7.9616,12.63
7.9629,12.64
7.9622,12.65
7.9629,12.66
7.9639,12.67
7.9626,12.68
7.9635,12.69
7.9642,12.7
7.9622,12.71
7.9639,12.72
7.9609,12.73
7.9616,12.74
7.9622,12.75
7.9632,12.76
7.9629,12.77
7.9635,12.78
7.9622,12.79
7.9616,12.8
7.9626,12.81
7.9635,12.82
7.9632,12.83
7.9635,12.84
7.9649,12.85
7.9632,12.86
7.9652,12.87
7.9639,12.88
7.9616,12.89
7.9622,12.9
7.9645,12.91
7.9639,12.92
7.9632,12.93
7.9626,12.94
7.9632,12.95
7.9645,12.96
7.9639,12.97
7.9629,12.98
7.9649,12.99
7.9642,13
7.9652,13.01
7.9635,13.02
7.9649,13.03
7.9635,13.04
7.9635,13.05
7.9645,13.06
7.9649,13.07
7.9649,13.08
7.9635,13.09
7.9642,13.1
7.9652,13.11
7.9658,13.12
7.9642,13.13
7.9658,13.14
7.9645,13.15
7.9655,13.16
7.9662,13.17
7.9658,13.18
7.9665,13.19
7.9665,13.2
7.9652,13.21
7.9655,13.22
7.9655,13.23
7.9655,13.24
7.9649,13.25
7.9655,13.26
7.9652,13.27
7.9652,13.28
7.9662,13.29
7.9655,13.3
7.9649,13.31
7.9652,13.32
7.9658,13.33
7.9642,13.34
7.9662,13.35
7.9649,13.36
7.9658,13.37
7.9649,13.38
7.9668,13.39
7.9662,13.4
7.9662,13.41
7.9672,13.42
7.9672,13.43
7.9662,13.44
7.9668,13.45
7.9655,13.46
7.9675,13.47
7.9645,13.48
7.9675,13.49
7.9662,13.5
7.9662,13.51
7.9655,13.52
7.9652,13.53
7.9662,13.54
7.9662,13.55
7.9665,13.56
7.9655,13.57
7.9668,13.58
7.9665,13.59
7.9678,13.6
7.9665,13.61
7.9665,13.62
7.9658,13.63
7.9668,13.64
7.9655,13.65
7.9672,13.66
7.9662,13.67
7.9668,13.68
7.9668,13.69
7.9662,13.7
7.9662,13.71
7.9678,13.72
7.9682,13.73
7.9672,13.74
7.9678,13.75
7.9662,13.76
7.9672,13.77
7.9668,13.78
7.9665,13.79
7.9668,13.8
7.9665,13.81
7.9649,13.82
7.9685,13.83
7.9672,13.84
7.9675,13.85
7.9668,13.86
7.9668,13.87
7.9665,13.88
7.9675,13.89
7.9662,13.9
7.9655,13.91
7.9682,13.92
7.9672,13.93
7.9682,13.94
7.9665,13.95
7.9672,13.96
7.9682,13.97
7.9658,13.98
7.9662,13.99
7.9672,14
7.9675,14.01
7.9662,14.02
7.9662,14.03
7.9665,14.04
7.9682,14.05
7.9675,14.06
7.9672,14.07
7.9678,14.08
7.9678,14.09
7.9675,14.1
7.9685,14.11
7.9685,14.12
7.9672,14.13
7.9691,14.14
7.9678,14.15
7.9691,14.16
7.9682,14.17
7.9672,14.18
7.9685,14.19
7.9678,14.2
7.9665,14.21
7.9672,14.22
7.9672,14.23
7.9678,14.24
7.9682,14.25
7.9672,14.26
7.9678,14.27
7.9678,14.28
7.9698,14.29
7.9678,14.3
7.9682,14.31
7.9675,14.32
7.9685,14.33
7.9678,14.34
7.9708,14.35
7.9672,14.36
7.9675,14.37
7.9675,14.38
7.9698,14.39
7.9682,14.4
7.9675,14.41
7.9682,14.42
7.9688,14.43
7.9691,14.44
7.9682,14.45
7.9675,14.46
7.9665,14.47
7.9691,14.48
7.9675,14.49
7.9698,14.5
7.9678,14.51
7.9682,14.52
7.9678,14.53
7.9685,14.54
7.9691,14.55
7.9678,14.56
7.9685,14.57
7.9691,14.58
7.9682,14.59
7.9695,14.6
7.9685,14.61
7.9682,14.62
7.9691,14.63
7.9688,14.64
7.9685,14.65
7.9678,14.66
7.9695,14.67
7.9672,14.68
7.9682,14.69
7.9695,14.7
7.9682,14.71
7.9691,14.72
7.9682,14.73
7.9685,14.74
7.9688,14.75
7.9691,14.76
7.9685,14.77
7.9685,14.78
7.9691,14.79
7.9698,14.8
7.9698,14.81
7.9672,14.82
7.9695,14.83
7.9682,14.84
7.9685,14.85
7.9688,14.86
7.9691,14.87
7.9682,14.88
7.9685,14.89
7.9685,14.9
7.9695,14.91
7.9685,14.92
7.9678,14.93
7.9698,14.94
7.9682,14.95
7.9682,14.96
7.9682,14.97
7.9688,14.98
7.9685,14.99
7.9708,15
7.9698,15.01
7.9698,15.02
7.9698,15.03
7.9685,15.04
7.9668,15.05
7.9688,15.06
7.9695,15.07
7.9695,15.08
7.9708,15.09
7.9698,15.1
7.9698,15.11
7.9691,15.12
7.9672,15.13
7.9678,15.14
7.9675,15.15
7.9678,15.16
7.9695,15.17
7.9675,15.18
7.9675,15.19
7.9668,15.2
7.9701,15.21
7.9695,15.22
7.9675,15.23
7.9682,15.24
7.9688,15.25
7.9675,15.26
7.9672,15.27
7.9665,15.28
7.9682,15.29
7.9675,15.3
7.9675,15.31
7.9668,15.32
7.9662,15.33
7.9662,15.34
7.9642,15.35
7.9662,15.36
7.9649,15.37
7.9658,15.38
7.9655,15.39
7.9635,15.4
7.9629,15.41
7.9658,15.42
7.9629,15.43
7.9629,15.44
7.9639,15.45
7.9629,15.46
7.9616,15.47
7.9619,15.48
7.9609,15.49
7.9609,15.5
7.9609,15.51
7.9603,15.52
7.9593,15.53
7.958,15.54
7.9589,15.55
7.9573,15.56
7.9573,15.57
7.9563,15.58
7.9566,15.59
7.9547,15.6
7.9553,15.61
7.9527,15.62
7.9527,15.63
