,,0.005
,,0.004
,,0.004
,,0.004
,,0.003
,,0.004
,,0.004
,,0.004
,,0.004
,,0.004
,,0.002
,,0.006
,,0.003
,,0.004
,,0.005
,,0.003
,,0.005
,,0.003
,,0.006
,,0.006
,,0.004
,,0.005
,,0.003
,,0.005
,,0.005
,,0.004
,,0.005
,,0.004
,,0.005
,,0.006
,,0.006
,,0.007
,,0.010
,,0.010
,,0.010
,,0.014
,,0.021
,,0.025
,,0.042
,,0.065
,,0.095
,,0.134
,,0.191
,,0.273
,,0.365
,,0.434
,,0.495
,,0.547
,,0.593
,,0.619
,,0.631
,,0.639
,,0.647
,,0.655
,,0.660
,,0.663
,,0.668
,,0.668
,,0.673
,,0.674
,,0.678
,,0.680
,,0.680
,,0.682
,,0.684
,,0.685
,,0.685
,,0.686
,,0.686
,,0.688
,,0.688
,,0.690
,,0.690
,,0.690
,,0.689
,,0.691
,,0.690
,,0.689
,,0.689
,,0.686
,,0.686
,,0.685
,,0.683
,,0.681
,,0.677
,,0.674
,,0.669
,,0.659
,,0.649
,,0.641
,,0.629
,,0.616
,,0.604
,,0.591
,,0.576
,,0.558
,,0.543
,,0.523
,,0.506
,,0.491
,,0.473
,,0.449
,,0.421
,,0.392
,,0.362
,,0.326
,,0.292
,,0.261
,,0.225
,,0.187
,,0.150
,,0.117
,,0.090
,,0.067
,,0.045
,,0.035
,,0.027
,,0.025
,,0.026
,,0.024
,,0.023
,,0.021
,,0.021
,,0.019
,,0.017
,,0.018
,,0.017
,,0.016
,,0.017
,,0.017
,,0.014
,,0.015
,,0.016
,,0.014
,,0.015
,,0.014
,,0.015
,,0.017
,,0.015
,,0.015
,,0.015
,,0.017
,,0.017
,,0.017
,,0.016
,,0.015
,,0.016
,,0.017
,,0.016
,,0.015
,,0.016
,,0.015
,,0.015
,,0.014
,,0.013
,,0.014
,,0.015
,,0.014
,,0.013
,,0.014
,,0.015
,,0.015
,,0.014
,,0.014
,,0.014
,,0.014
,,0.012
,,0.014
,,0.013
,,0.013
,,0.014
,,0.015
,,0.012
,,0.014
,,0.012
,,0.013
,,0.013
,,0.012
,,0.012
,,0.014
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.014
,,0.015
,,0.013
,,0.013
,,0.013
,,0.014
,,0.013
,,0.013
,,0.014
,,0.013
,,0.014
,,0.012
,,0.012
,,0.013
,,0.014
,,0.012
,,0.012
,,0.013
,,0.013
,,0.012
,,0.012
,,0.011
,,0.014
,,0.013
,,0.013
,,0.014
,,0.014
,,0.013
,,0.014
,,0.012
,,0.013
,,0.013
,,0.014
,,0.015
,,0.014
,,0.013
,,0.014
,,0.013
,,0.015
,,0.014
,,0.016
,,0.017
,,0.018
,,0.016
,,0.020
,,0.020
,,0.023
,,0.025
,,0.026
,,0.029
,,0.033
,,0.047
,,0.066
,,0.091
,,0.126
,,0.172
,,0.246
,,0.322
,,0.386
,,0.439
,,0.489
,,0.538
,,0.587
,,0.620
,,0.632
,,0.639
,,0.645
,,0.651
,,0.656
,,0.657
,,0.659
,,0.662
,,0.665
,,0.667
,,0.668
,,0.671
,,0.669
,,0.672
,,0.670
,,0.672
,,0.673
,,0.674
,,0.676
,,0.675
,,0.675
,,0.676
,,0.675
,,0.677
,,0.677
,,0.677
,,0.678
,,0.679
,,0.678
,,0.676
,,0.674
,,0.673
,,0.670
,,0.669
,,0.665
,,0.664
,,0.658
,,0.650
,,0.637
,,0.629
,,0.619
,,0.608
,,0.593
,,0.579
,,0.561
,,0.543
,,0.529
,,0.512
,,0.496
,,0.482
,,0.465
,,0.445
,,0.424
,,0.399
,,0.372
,,0.343
,,0.308
,,0.271
,,0.238
,,0.203
,,0.174
,,0.140
,,0.110
,,0.090
,,0.069
,,0.048
,,0.038
,,0.029
,,0.023
,,0.022
,,0.020
,,0.018
,,0.019
,,0.018
,,0.017
,,0.017
,,0.018
,,0.015
,,0.016
,,0.016
,,0.015
,,0.015
,,0.014
,,0.015
,,0.014
,,0.014
,,0.013
,,0.015
,,0.014
,,0.013
,,0.014
,,0.013
,,0.014
,,0.014
,,0.014
,,0.016
,,0.013
,,0.016
,,0.015
,,0.015
,,0.014
,,0.013
,,0.015
,,0.015
,,0.014
,,0.013
,,0.014
,,0.014
,,0.015
,,0.013
,,0.015
,,0.014
,,0.014
,,0.014
,,0.013
,,0.014
,,0.013
,,0.012
,,0.013
,,0.014
,,0.013
,,0.012
,,0.015
,,0.015
,,0.012
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.011
,,0.012
,,0.013
,,0.012
,,0.011
,,0.011
,,0.013
,,0.014
,,0.010
,,0.013
,,0.013
,,0.012
,,0.014
,,0.011
,,0.012
,,0.011
,,0.010
,,0.012
,,0.014
,,0.012
,,0.012
,,0.012
,,0.010
,,0.011
,,0.011
,,0.012
,,0.010
,,0.011
,,0.014
,,0.012
,,0.013
,,0.013
,,0.011
,,0.013
,,0.012
,,0.013
,,0.012
,,0.012
,,0.013
,,0.013
,,0.014
,,0.014
,,0.014
,,0.013
,,0.015
,,0.015
,,0.015
,,0.017
,,0.016
,,0.017
,,0.019
,,0.022
,,0.025
,,0.027
,,0.030
,,0.037
,,0.048
,,0.066
,,0.092
,,0.125
,,0.173
,,0.248
,,0.323
,,0.388
,,0.444
,,0.492
,,0.539
,,0.584
,,0.614
,,0.626
,,0.637
,,0.645
,,0.651
,,0.656
,,0.658
,,0.660
,,0.662
,,0.665
,,0.664
,,0.667
,,0.666
,,0.669
,,0.668
,,0.669
,,0.671
,,0.671
,,0.673
,,0.673
,,0.671
,,0.672
,,0.671
,,0.673
,,0.672
,,0.675
,,0.675
,,0.673
,,0.674
,,0.671
,,0.671
,,0.670
,,0.669
,,0.667
,,0.664
,,0.662
,,0.657
,,0.654
,,0.647
,,0.634
,,0.628
,,0.615
,,0.604
,,0.591
,,0.573
,,0.554
,,0.537
,,0.524
,,0.509
,,0.495
,,0.480
,,0.462
,,0.444
,,0.423
,,0.398
,,0.371
,,0.339
,,0.303
,,0.269
,,0.234
,,0.197
,,0.163
,,0.134
,,0.102
,,0.084
,,0.065
,,0.045
,,0.033
,,0.026
,,0.024
,,0.023
,,0.020
,,0.019
,,0.019
,,0.019
,,0.020
,,0.019
,,0.017
,,0.017
,,0.016
,,0.018
,,0.015
,,0.016
,,0.017
,,0.015
,,0.017
,,0.016
,,0.016
,,0.014
,,0.013
,,0.015
,,0.016
,,0.014
,,0.013
,,0.014
,,0.014
,,0.015
,,0.014
,,0.013
,,0.015
,,0.013
,,0.015
,,0.013
,,0.014
,,0.017
,,0.014
,,0.013
,,0.014
,,0.014
,,0.014
,,0.013
,,0.013
,,0.012
,,0.011
,,0.012
,,0.014
,,0.012
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.012
,,0.013
,,0.012
,,0.012
,,0.013
,,0.012
,,0.012
,,0.011
,,0.012
,,0.013
,,0.013
,,0.011
,,0.011
,,0.012
,,0.013
,,0.012
,,0.010
,,0.012
,,0.011
,,0.010
,,0.011
,,0.011
,,0.010
,,0.011
,,0.012
,,0.012
,,0.011
,,0.011
,,0.010
,,0.010
,,0.011
,,0.011
,,0.010
,,0.011
,,0.011
,,0.013
,,0.010
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.011
,,0.014
,,0.011
,,0.013
,,0.013
,,0.012
,,0.012
,,0.013
,,0.013
,,0.011
,,0.014
,,0.014
,,0.015
,,0.015
,,0.017
,,0.017
,,0.019
,,0.020
,,0.022
,,0.024
,,0.026
,,0.029
,,0.036
,,0.048
,,0.067
,,0.091
,,0.126
,,0.172
,,0.248
,,0.323
,,0.386
,,0.444
,,0.495
,,0.540
,,0.584
,,0.613
,,0.627
,,0.639
,,0.644
,,0.647
,,0.653
,,0.657
,,0.658
,,0.660
,,0.661
,,0.664
,,0.664
,,0.666
,,0.667
,,0.668
,,0.668
,,0.668
,,0.669
,,0.669
,,0.671
,,0.670
,,0.669
,,0.672
,,0.670
,,0.672
,,0.672
,,0.673
,,0.673
,,0.671
,,0.670
,,0.670
,,0.668
,,0.665
,,0.666
,,0.663
,,0.660
,,0.656
,,0.652
,,0.642
,,0.633
,,0.624
,,0.615
,,0.603
,,0.588
,,0.569
,,0.550
,,0.535
,,0.522
,,0.506
,,0.492
,,0.477
,,0.461
,,0.441
,,0.419
,,0.397
,,0.370
,,0.337
,,0.300
,,0.265
,,0.231
,,0.195
,,0.161
,,0.129
,,0.103
,,0.082
,,0.064
,,0.042
,,0.032
,,0.026
,,0.023
,,0.023
,,0.021
,,0.019
,,0.020
,,0.020
,,0.020
,,0.019
,,0.018
,,0.017
,,0.018
,,0.018
,,0.016
,,0.017
,,0.015
,,0.016
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.014
,,0.014
,,0.015
,,0.012
,,0.014
,,0.013
,,0.014
,,0.015
,,0.016
,,0.013
,,0.017
,,0.015
,,0.013
,,0.015
,,0.014
,,0.014
,,0.013
,,0.015
,,0.015
,,0.015
,,0.013
,,0.014
,,0.013
,,0.015
,,0.013
,,0.012
,,0.014
,,0.014
,,0.013
,,0.015
,,0.012
,,0.014
,,0.014
,,0.013
,,0.013
,,0.012
,,0.012
,,0.012
,,0.013
,,0.013
,,0.013
,,0.012
,,0.012
,,0.013
,,0.013
,,0.012
,,0.012
,,0.012
,,0.013
,,0.014
,,0.013
,,0.012
,,0.011
,,0.013
,,0.012
,,0.013
,,0.013
,,0.012
,,0.010
,,0.010
,,0.011
,,0.012
,,0.010
,,0.010
,,0.010
,,0.011
,,0.013
,,0.014
,,0.013
,,0.010
,,0.012
,,0.010
,,0.014
,,0.014
,,0.013
,,0.013
,,0.014
,,0.013
,,0.013
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.015
,,0.015
,,0.016
,,0.017
,,0.016
,,0.019
,,0.019
,,0.020
,,0.022
,,0.025
,,0.027
,,0.028
,,0.036
,,0.046
,,0.066
,,0.090
,,0.124
,,0.171
,,0.243
,,0.320
,,0.387
,,0.443
,,0.492
,,0.539
,,0.581
,,0.614
,,0.631
,,0.636
,,0.641
,,0.646
,,0.652
,,0.654
,,0.656
,,0.658
,,0.661
,,0.659
,,0.664
,,0.664
,,0.662
,,0.665
,,0.666
,,0.665
,,0.666
,,0.668
,,0.666
,,0.667
,,0.668
,,0.666
,,0.669
,,0.669
,,0.669
,,0.671
,,0.669
,,0.669
,,0.667
,,0.668
,,0.664
,,0.663
,,0.662
,,0.658
,,0.658
,,0.654
,,0.648
,,0.639
,,0.631
,,0.622
,,0.611
,,0.599
,,0.582
,,0.564
,,0.546
,,0.533
,,0.516
,,0.503
,,0.489
,,0.476
,,0.453
,,0.439
,,0.412
,,0.391
,,0.364
,,0.329
,,0.291
,,0.256
,,0.222
,,0.185
,,0.152
,,0.120
,,0.096
,,0.077
,,0.061
,,0.040
,,0.030
,,0.024
,,0.022
,,0.020
,,0.020
,,0.019
,,0.018
,,0.020
,,0.019
,,0.020
,,0.017
,,0.016
,,0.017
,,0.017
,,0.017
,,0.016
,,0.015
,,0.017
,,0.018
,,0.017
,,0.017
,,0.014
,,0.014
,,0.014
,,0.012
,,0.015
,,0.014
,,0.014
,,0.015
,,0.015
,,0.016
,,0.017
,,0.012
,,0.014
,,0.014
,,0.013
,,0.015
,,0.016
,,0.013
,,0.013
,,0.014
,,0.012
,,0.013
,,0.013
,,0.013
,,0.010
,,0.012
,,0.015
,,0.012
,,0.018
,,0.011
,,0.013
,,0.013
,,0.011
,,0.011
,,0.013
,,0.010
,,0.014
,,0.014
,,0.012
,,0.013
,,0.010
,,0.011
,,0.014
,,0.009
,,0.013
,,0.011
,,0.014
,,0.014
,,0.012
,,0.012
,,0.013
,,0.012
,,0.012
,,0.012
,,0.010
,,0.012
,,0.012
,,0.012
,,0.014
,,0.013
,,0.013
,,0.011
,,0.011
,,0.009
,,0.011
,,0.012
,,0.013
,,0.013
,,0.013
,,0.014
,,0.013
,,0.014
,,0.013
,,0.011
,,0.013
,,0.011
,,0.012
,,0.014
,,0.012
,,0.014
,,0.013
,,0.012
,,0.012
,,0.009
,,0.012
,,0.012
,,0.011
,,0.014
,,0.014
,,0.015
,,0.018
,,0.016
,,0.016
,,0.016
,,0.018
,,0.019
,,0.023
,,0.025
,,0.029
,,0.035
,,0.044
,,0.065
,,0.088
,,0.121
,,0.165
,,0.235
,,0.313
,,0.381
,,0.437
,,0.489
,,0.535
,,0.579
,,0.612
,,0.630
,,0.636
,,0.641
,,0.648
,,0.649
,,0.653
,,0.657
,,0.660
,,0.659
,,0.659
,,0.661
,,0.661
,,0.662
,,0.663
,,0.663
,,0.666
,,0.667
,,0.667
,,0.667
,,0.667
,,0.667
,,0.667
,,0.666
,,0.667
,,0.670
,,0.669
,,0.670
,,0.670
,,0.669
,,0.666
,,0.665
,,0.662
,,0.661
,,0.659
,,0.656
,,0.653
,,0.650
,,0.638
,,0.632
,,0.622
,,0.611
,,0.600
,,0.583
,,0.566
,,0.548
,,0.532
,,0.517
,,0.503
,,0.490
,,0.476
,,0.457
,,0.437
,,0.415
,,0.391
,,0.364
,,0.330
,,0.293
,,0.257
,,0.225
,,0.181
,,0.151
,,0.118
,,0.097
,,0.076
,,0.058
,,0.038
,,0.030
,,0.026
,,0.026
,,0.022
,,0.022
,,0.022
,,0.019
,,0.021
,,0.018
,,0.018
,,0.017
,,0.016
,,0.017
,,0.017
,,0.017
,,0.017
,,0.016
,,0.015
,,0.016
,,0.016
,,0.014
,,0.016
,,0.015
,,0.015
,,0.015
,,0.013
,,0.015
,,0.015
,,0.013
,,0.013
,,0.012
,,0.013
,,0.013
,,0.014
,,0.012
,,0.012
,,0.011
,,0.011
,,0.010
,,0.012
,,0.011
,,0.010
,,0.010
,,0.012
,,0.010
,,0.011
,,0.011
,,0.010
,,0.009
,,0.011
,,0.011
,,0.010
,,0.010
,,0.011
,,0.010
,,0.011
,,0.012
,,0.010
,,0.010
,,0.009
,,0.010
,,0.008
,,0.010
,,0.009
,,0.011
,,0.012
,,0.010
,,0.009
,,0.011
,,0.010
,,0.010
,,0.011
,,0.010
,,0.012
,,0.010
,,0.011
,,0.010
,,0.011
,,0.011
,,0.014
,,0.012
,,0.012
,,0.013
,,0.015
,,0.013
,,0.014
,,0.013
,,0.015
,,0.013
,,0.013
,,0.015
,,0.015
,,0.016
,,0.016
,,0.014
,,0.016
,,0.017
,,0.016
,,0.016
,,0.015
,,0.016
,,0.016
,,0.017
,,0.016
,,0.018
,,0.018
,,0.016
,,0.016
,,0.017
,,0.016
,,0.015
,,0.018
,,0.018
,,0.020
,,0.020
,,0.021
,,0.025
,,0.024
,,0.030
,,0.030
,,0.036
,,0.046
,,0.063
,,0.088
,,0.117
,,0.163
,,0.234
,,0.311
,,0.378
,,0.433
,,0.484
,,0.531
,,0.579
,,0.611
,,0.630
,,0.636
,,0.642
,,0.648
,,0.649
,,0.651
,,0.654
,,0.656
,,0.659
,,0.658
,,0.659
,,0.659
,,0.660
,,0.661
,,0.660
,,0.661
,,0.663
,,0.663
,,0.664
,,0.664
,,0.663
,,0.663
,,0.666
,,0.666
,,0.665
,,0.666
,,0.665
,,0.666
,,0.664
,,0.664
,,0.662
,,0.663
,,0.659
,,0.658
,,0.654
,,0.649
,,0.644
,,0.635
,,0.629
,,0.618
,,0.608
,,0.596
,,0.582
,,0.561
,,0.543
,,0.530
,,0.516
,,0.503
,,0.486
,,0.473
,,0.454
,,0.433
,,0.410
,,0.387
,,0.357
,,0.326
,,0.288
,,0.253
,,0.218
,,0.181
,,0.147
,,0.117
,,0.093
,,0.074
,,0.056
,,0.036
,,0.029
,,0.024
,,0.023
,,0.022
,,0.019
,,0.020
,,0.019
,,0.018
,,0.016
,,0.017
,,0.017
,,0.017
,,0.016
,,0.018
,,0.017
,,0.016
,,0.015
,,0.017
,,0.015
,,0.014
,,0.017
,,0.015
,,0.013
,,0.013
,,0.014
,,0.014
,,0.014
,,0.015
,,0.014
,,0.013
,,0.014
,,0.014
,,0.013
,,0.012
,,0.014
,,0.013
,,0.015
,,0.014
,,0.012
,,0.014
,,0.013
,,0.011
,,0.013
,,0.013
,,0.011
,,0.013
,,0.012
,,0.012
,,0.012
,,0.012
,,0.011
,,0.011
,,0.012
,,0.013
,,0.013
,,0.011
,,0.013
,,0.013
,,0.012
,,0.013
,,0.012
,,0.011
,,0.012
,,0.012
,,0.010
,,0.012
,,0.011
,,0.011
,,0.012
,,0.011
,,0.012
,,0.012
,,0.012
,,0.012
,,0.011
,,0.011
,,0.012
,,0.013
,,0.014
,,0.014
,,0.013
,,0.013
,,0.012
,,0.011
,,0.012
,,0.011
,,0.013
,,0.013
,,0.012
,,0.011
,,0.013
,,0.012
,,0.013
,,0.011
,,0.012
,,0.012
,,0.012
,,0.013
,,0.014
,,0.013
,,0.013
,,0.014
,,0.015
,,0.014
,,0.014
,,0.014
,,0.014
,,0.015
,,0.015
,,0.015
,,0.016
,,0.017
,,0.018
,,0.017
,,0.021
,,0.021
,,0.022
,,0.025
,,0.028
,,0.031
,,0.036
,,0.043
,,0.061
,,0.084
,,0.114
,,0.159
,,0.227
,,0.305
,,0.372
,,0.431
,,0.481
,,0.529
,,0.577
,,0.609
,,0.625
,,0.631
,,0.638
,,0.645
,,0.647
,,0.649
,,0.651
,,0.654
,,0.655
,,0.657
,,0.657
,,0.659
,,0.658
,,0.660
,,0.659
,,0.661
,,0.661
,,0.661
,,0.662
,,0.663
,,0.662
,,0.663
,,0.664
,,0.663
,,0.663
,,0.664
,,0.664
,,0.665
,,0.664
,,0.661
,,0.661
,,0.658
,,0.657
,,0.655
,,0.650
,,0.648
,,0.644
,,0.634
,,0.624
,,0.616
,,0.604
,,0.593
,,0.576
,,0.558
,,0.542
,,0.527
,,0.515
,,0.500
,,0.485
,,0.470
,,0.450
,,0.431
,,0.409
,,0.384
,,0.353
,,0.321
,,0.283
,,0.250
,,0.214
,,0.177
,,0.143
,,0.113
,,0.093
,,0.071
,,0.052
,,0.036
,,0.029
,,0.024
,,0.023
,,0.021
,,0.021
,,0.021
,,0.017
,,0.018
,,0.018
,,0.018
,,0.018
,,0.019
,,0.017
,,0.017
,,0.016
,,0.017
,,0.016
,,0.014
,,0.014
,,0.014
,,0.016
,,0.015
,,0.016
,,0.015
,,0.016
,,0.014
,,0.014
,,0.013
,,0.015
,,0.014
,,0.014
,,0.015
,,0.013
,,0.013
,,0.014
,,0.012
,,0.013
,,0.012
,,0.013
,,0.014
,,0.013
,,0.013
,,0.011
,,0.011
,,0.012
,,0.012
,,0.013
,,0.012
,,0.013
,,0.011
,,0.013
,,0.014
,,0.014
,,0.012
,,0.013
,,0.012
,,0.013
,,0.014
,,0.011
,,0.014
,,0.013
,,0.013
,,0.013
,,0.013
,,0.014
,,0.013
,,0.013
,,0.013
,,0.014
,,0.014
,,0.013
,,0.013
,,0.013
,,0.012
,,0.011
,,0.011
,,0.011
,,0.010
,,0.010
,,0.011
,,0.010
,,0.011
,,0.011
,,0.012
,,0.008
,,0.008
,,0.010
,,0.011
,,0.012
,,0.011
,,0.011
,,0.013
,,0.013
,,0.013
,,0.012
,,0.013
,,0.013
,,0.012
,,0.011
,,0.013
,,0.012
,,0.013
,,0.013
,,0.012
,,0.012
,,0.012
,,0.011
,,0.012
,,0.012
,,0.014
,,0.014
,,0.015
,,0.016
,,0.015
,,0.018
,,0.020
,,0.021
,,0.022
,,0.024
,,0.029
,,0.035
,,0.041
,,0.059
,,0.082
,,0.113
,,0.155
,,0.224
,,0.300
,,0.369
,,0.428
,,0.477
,,0.527
,,0.574
,,0.607
,,0.622
,,0.632
,,0.637
,,0.643
,,0.644
,,0.647
,,0.649
,,0.651
,,0.653
,,0.654
,,0.656
,,0.657
,,0.659
,,0.659
,,0.659
,,0.659
,,0.661
,,0.661
,,0.663
,,0.662
,,0.661
,,0.664
,,0.664
,,0.663
,,0.665
,,0.665
,,0.664
,,0.665
,,0.664
,,0.661
,,0.661
,,0.659
,,0.657
,,0.654
,,0.652
,,0.649
,,0.642
,,0.632
,,0.623
,,0.617
,,0.604
,,0.594
,,0.577
,,0.557
,,0.542
,,0.527
,,0.514
,,0.499
,,0.484
,,0.469
,,0.450
,,0.430
,,0.407
,,0.381
,,0.352
,,0.320
,,0.283
,,0.250
,,0.213
,,0.178
,,0.143
,,0.114
,,0.093
,,0.070
,,0.051
,,0.034
,,0.025
,,0.024
,,0.022
,,0.021
,,0.019
,,0.018
,,0.018
,,0.016
,,0.015
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.017
,,0.016
,,0.015
,,0.015
,,0.015
,,0.015
,,0.014
,,0.014
,,0.014
,,0.013
,,0.015
,,0.013
,,0.015
,,0.012
,,0.013
,,0.012
,,0.013
,,0.013
,,0.013
,,0.014
,,0.013
,,0.012
,,0.010
,,0.012
,,0.011
,,0.011
,,0.011
,,0.011
,,0.013
,,0.010
,,0.012
,,0.010
,,0.010
,,0.010
,,0.012
,,0.012
,,0.011
,,0.013
,,0.012
,,0.012
,,0.012
,,0.011
,,0.014
,,0.013
,,0.011
,,0.011
,,0.012
,,0.011
,,0.011
,,0.011
,,0.011
,,0.010
,,0.012
,,0.011
,,0.012
,,0.011
,,0.011
,,0.011
,,0.010
,,0.010
,,0.011
,,0.010
,,0.011
,,0.011
,,0.011
,,0.009
,,0.011
,,0.009
,,0.010
,,0.010
,,0.009
,,0.011
,,0.011
,,0.011
,,0.011
,,0.011
,,0.010
,,0.012
,,0.011
,,0.009
,,0.010
,,0.012
,,0.010
,,0.011
,,0.012
,,0.012
,,0.011
,,0.013
,,0.010
,,0.013
,,0.012
,,0.014
,,0.013
,,0.015
,,0.015
,,0.016
,,0.017
,,0.022
,,0.021
,,0.024
,,0.026
,,0.032
,,0.043
,,0.056
,,0.078
,,0.110
,,0.150
,,0.218
,,0.295
,,0.364
,,0.422
,,0.474
,,0.522
,,0.569
,,0.601
,,0.621
,,0.629
,,0.633
,,0.640
,,0.644
,,0.646
,,0.649
,,0.649
,,0.651
,,0.652
,,0.653
,,0.655
,,0.654
,,0.656
,,0.657
,,0.657
,,0.659
,,0.659
,,0.661
,,0.660
,,0.659
,,0.661
,,0.660
,,0.660
,,0.662
,,0.662
,,0.661
,,0.661
,,0.660
,,0.659
,,0.659
,,0.657
,,0.655
,,0.652
,,0.650
,,0.646
,,0.641
,,0.632
,,0.624
,,0.614
,,0.603
,,0.591
,,0.575
,,0.556
,,0.541
,,0.525
,,0.512
,,0.497
,,0.481
,,0.468
,,0.448
,,0.428
,,0.404
,,0.378
,,0.350
,,0.316
,,0.280
,,0.247
,,0.211
,,0.178
,,0.142
,,0.113
,,0.091
,,0.071
,,0.053
,,0.035
,,0.026
,,0.024
,,0.022
,,0.023
,,0.018
,,0.019
,,0.019
,,0.018
,,0.019
,,0.015
,,0.018
,,0.017
,,0.017
,,0.017
,,0.017
,,0.018
,,0.016
,,0.017
,,0.015
,,0.015
,,0.015
,,0.013
,,0.014
,,0.013
,,0.014
,,0.015
,,0.013
,,0.012
,,0.013
,,0.012
,,0.012
,,0.015
,,0.012
,,0.014
,,0.013
,,0.013
,,0.013
,,0.014
,,0.013
,,0.015
,,0.014
,,0.012
,,0.013
,,0.012
,,0.013
,,0.013
,,0.011
,,0.012
,,0.012
,,0.010
,,0.011
,,0.013
,,0.013
,,0.012
,,0.011
,,0.011
,,0.011
,,0.012
,,0.010
,,0.011
,,0.012
,,0.012
,,0.011
,,0.011
,,0.011
,,0.011
,,0.011
,,0.012
,,0.012
,,0.013
,,0.010
,,0.011
,,0.011
,,0.012
,,0.012
,,0.010
,,0.012
,,0.012
,,0.012
,,0.012
,,0.011
,,0.010
,,0.010
,,0.010
,,0.011
,,0.010
,,0.010
,,0.012
,,0.011
,,0.009
,,0.011
,,0.010
,,0.012
,,0.011
,,0.011
,,0.012
,,0.011
,,0.010
,,0.012
,,0.011
,,0.012
,,0.011
,,0.012
,,0.011
,,0.011
,,0.011
